[2019-08-24 14:01:10,410 | INFO] Sender thread is now running...
[2019-08-24 14:06:44,327 | INFO] from RCU 77d1
[2019-08-24 14:06:45,052 | INFO] from RCU 08ae
[2019-08-24 14:06:45,777 | INFO] from RCU 77d1
[2019-08-24 14:06:46,502 | INFO] from RCU 08ae
[2019-08-24 14:06:47,228 | INFO] from RCU 77d1
[2019-08-24 14:06:47,953 | INFO] from RCU 08ae
[2019-08-24 14:06:48,680 | INFO] from RCU 77d1
[2019-08-24 14:06:49,405 | INFO] from RCU 08ae
[2019-08-24 14:06:50,131 | INFO] from RCU 77d1
[2019-08-24 14:06:50,855 | INFO] from RCU 08ae
[2019-08-24 14:06:51,581 | INFO] from RCU 77d1
[2019-08-24 14:06:52,306 | INFO] from RCU 08ae
[2019-08-24 14:06:53,031 | INFO] from RCU 77d1
[2019-08-24 14:06:53,757 | INFO] from RCU 08ae
[2019-08-24 14:06:54,482 | INFO] from RCU 77d1
[2019-08-24 14:06:55,207 | INFO] from RCU 08ae
[2019-08-24 14:06:55,932 | INFO] from RCU 77d1
[2019-08-24 14:06:56,658 | INFO] from RCU 08ae
[2019-08-24 14:06:57,384 | INFO] from RCU 77d1
[2019-08-24 14:06:58,109 | INFO] from RCU 08ae
[2019-08-24 14:06:58,835 | INFO] from RCU 77d1
[2019-08-24 14:06:59,560 | INFO] from RCU 08ae
[2019-08-24 14:07:00,286 | INFO] from RCU 77d1
[2019-08-24 14:07:01,010 | INFO] from RCU 08ae
[2019-08-24 14:07:01,736 | INFO] from RCU 77d1
[2019-08-24 14:07:02,461 | INFO] from RCU 08ae
[2019-08-24 14:07:03,187 | INFO] from RCU 77d1
[2019-08-24 14:07:03,912 | INFO] from RCU 08ae
[2019-08-24 14:07:04,638 | INFO] from RCU 77d1
[2019-08-24 14:07:05,363 | INFO] from RCU 08ae
[2019-08-24 14:07:06,089 | INFO] from RCU 77d1
[2019-08-24 14:07:06,814 | INFO] from RCU 08ae
[2019-08-24 14:07:07,540 | INFO] from RCU 77d1
[2019-08-24 14:07:08,265 | INFO] from RCU 08ae
[2019-08-24 14:07:08,990 | INFO] from RCU 77d1
[2019-08-24 14:07:09,715 | INFO] from RCU 08ae
[2019-08-24 14:07:10,441 | INFO] from RCU 77d1
[2019-08-24 14:07:11,166 | INFO] from RCU 08ae
[2019-08-24 14:07:11,892 | INFO] from RCU 77d1
[2019-08-24 14:07:12,618 | INFO] from RCU 08ae
[2019-08-24 14:07:13,344 | INFO] from RCU 77d1
[2019-08-24 14:07:14,069 | INFO] from RCU 08ae
[2019-08-24 14:07:14,794 | INFO] from RCU 77d1
[2019-08-24 14:07:15,519 | INFO] from RCU 08ae
[2019-08-24 14:07:16,245 | INFO] from RCU 77d1
[2019-08-24 14:07:16,970 | INFO] from RCU 08ae
[2019-08-24 14:07:17,696 | INFO] from RCU 77d1
[2019-08-24 14:07:18,421 | INFO] from RCU 08ae
[2019-08-24 14:07:19,146 | INFO] from RCU 77d1
[2019-08-24 14:07:19,872 | INFO] from RCU 08ae
[2019-08-24 14:07:20,597 | INFO] from RCU 77d1
[2019-08-24 14:07:21,322 | INFO] from RCU 08ae
[2019-08-24 14:07:22,047 | INFO] from RCU 77d1
[2019-08-24 14:07:22,772 | INFO] from RCU 08ae
[2019-08-24 14:07:23,499 | INFO] from RCU 77d1
[2019-08-24 14:07:24,224 | INFO] from RCU 08ae
[2019-08-24 14:07:24,950 | INFO] from RCU 77d1
[2019-08-24 14:07:25,675 | INFO] from RCU 08ae
[2019-08-24 14:07:26,401 | INFO] from RCU 77d1
[2019-08-24 14:07:27,125 | INFO] from RCU 08ae
[2019-08-24 14:07:27,851 | INFO] from RCU 77d1
[2019-08-24 14:07:28,576 | INFO] from RCU 08ae
[2019-08-24 14:07:29,302 | INFO] from RCU 77d1
[2019-08-24 14:07:30,027 | INFO] from RCU 08ae
[2019-08-24 14:07:30,753 | INFO] from RCU 77d1
[2019-08-24 14:07:31,478 | INFO] from RCU 08ae
[2019-08-24 14:07:32,204 | INFO] from RCU 77d1
[2019-08-24 14:07:32,929 | INFO] from RCU 08ae
[2019-08-24 14:07:33,655 | INFO] from RCU 77d1
[2019-08-24 14:07:34,380 | INFO] from RCU 08ae
[2019-08-24 14:07:35,105 | INFO] from RCU 77d1
[2019-08-24 14:07:35,830 | INFO] from RCU 08ae
[2019-08-24 14:07:36,556 | INFO] from RCU 77d1
[2019-08-24 14:07:37,281 | INFO] from RCU 08ae
[2019-08-24 14:07:38,008 | INFO] from RCU 77d1
[2019-08-24 14:07:38,733 | INFO] from RCU 08ae
[2019-08-24 14:07:39,458 | INFO] from RCU 77d1
[2019-08-24 14:07:40,183 | INFO] from RCU 08ae
[2019-08-24 14:07:40,909 | INFO] from RCU 77d1
[2019-08-24 14:07:41,634 | INFO] from RCU 08ae
[2019-08-24 14:07:42,360 | INFO] from RCU 77d1
[2019-08-24 14:07:43,085 | INFO] from RCU 08ae
[2019-08-24 14:07:43,811 | INFO] from RCU 77d1
[2019-08-24 14:07:44,536 | INFO] from RCU 08ae
[2019-08-24 14:07:45,261 | INFO] from RCU 77d1
[2019-08-24 14:07:45,986 | INFO] from RCU 08ae
[2019-08-24 14:07:46,712 | INFO] from RCU 77d1
[2019-08-24 14:07:47,437 | INFO] from RCU 08ae
[2019-08-24 14:07:48,163 | INFO] from RCU 77d1
[2019-08-24 14:07:48,888 | INFO] from RCU 08ae
[2019-08-24 14:07:49,614 | INFO] from RCU 77d1
[2019-08-24 14:07:50,339 | INFO] from RCU 08ae
[2019-08-24 14:07:51,065 | INFO] from RCU 77d1
[2019-08-24 14:07:51,789 | INFO] from RCU 08ae
[2019-08-24 14:07:52,515 | INFO] from RCU 77d1
[2019-08-24 14:07:53,240 | INFO] from RCU 08ae
[2019-08-24 14:07:53,966 | INFO] from RCU 77d1
[2019-08-24 14:07:54,691 | INFO] from RCU 08ae
[2019-08-24 14:07:54,735 | INFO] Sending kill to threads...
[2019-08-24 14:07:54,759 | INFO] Receiver thread terminated
[2019-08-24 14:07:55,554 | INFO] Sender thread terminated
[2019-08-24 14:07:55,555 | INFO] Program terminated
