[2019-08-31 12:21:50,851 | INFO] starting up on 172.16.2.191 port 39001
[2019-08-31 12:21:52,327 | INFO] 1a
[2019-08-31 12:21:52,327 | INFO] 24
[2019-08-31 12:21:52,328 | INFO] 6f
[2019-08-31 12:21:52,328 | INFO] 81
[2019-08-31 12:21:52,329 | INFO] be
[2019-08-31 12:21:52,329 | INFO] 4e
[2019-08-31 12:21:52,330 | INFO] c6
[2019-08-31 12:21:52,425 | INFO] e6
[2019-08-31 12:21:52,427 | INFO] f9
[2019-08-31 12:21:52,428 | INFO] ef
[2019-08-31 12:21:52,430 | INFO] f7
[2019-08-31 12:21:52,432 | INFO] 4e
[2019-08-31 12:21:52,434 | INFO] 1a
[2019-08-31 12:21:52,435 | INFO] 24
[2019-08-31 12:21:52,437 | INFO] 6f
[2019-08-31 12:21:52,529 | INFO] 81
[2019-08-31 12:21:52,530 | INFO] be
[2019-08-31 12:21:52,531 | INFO] 4f
[2019-08-31 12:21:52,531 | INFO] c6
[2019-08-31 12:21:52,532 | INFO] e6
[2019-08-31 12:21:52,532 | INFO] f9
[2019-08-31 12:21:52,533 | INFO] ef
[2019-08-31 12:21:52,533 | INFO] f7
[2019-08-31 12:21:52,626 | INFO] 4f
[2019-08-31 12:21:52,627 | INFO] 1a
[2019-08-31 12:21:52,628 | INFO] 24
[2019-08-31 12:21:52,628 | INFO] 6f
[2019-08-31 12:21:52,629 | INFO] 81
[2019-08-31 12:21:52,629 | INFO] be
[2019-08-31 12:21:52,630 | INFO] 4f
[2019-08-31 12:21:52,630 | INFO] c6
[2019-08-31 12:21:52,734 | INFO] e6
[2019-08-31 12:21:52,735 | INFO] f9
[2019-08-31 12:21:52,736 | INFO] ef
[2019-08-31 12:21:52,738 | INFO] f7
[2019-08-31 12:21:52,739 | INFO] 4f
[2019-08-31 12:21:52,740 | INFO] 1a
[2019-08-31 12:21:52,741 | INFO] 24
[2019-08-31 12:21:52,742 | INFO] 6f
[2019-08-31 12:21:52,828 | INFO] 81
[2019-08-31 12:21:52,829 | INFO] be
[2019-08-31 12:21:52,829 | INFO] 4f
[2019-08-31 12:21:52,830 | INFO] c6
[2019-08-31 12:21:52,830 | INFO] e6
[2019-08-31 12:21:52,831 | INFO] f9
[2019-08-31 12:21:52,832 | INFO] ef
[2019-08-31 12:21:52,832 | INFO] f7
[2019-08-31 12:21:52,925 | INFO] 4e
[2019-08-31 12:21:52,926 | INFO] 1a
[2019-08-31 12:21:52,926 | INFO] 24
[2019-08-31 12:21:52,927 | INFO] 6f
[2019-08-31 12:21:52,927 | INFO] 81
[2019-08-31 12:21:52,928 | INFO] be
[2019-08-31 12:21:52,928 | INFO] 4e
[2019-08-31 12:21:52,929 | INFO] c6
[2019-08-31 12:21:53,027 | INFO] e6
[2019-08-31 12:21:53,028 | INFO] f9
[2019-08-31 12:21:53,028 | INFO] ef
[2019-08-31 12:21:53,029 | INFO] f7
[2019-08-31 12:21:53,029 | INFO] 4e
[2019-08-31 12:21:53,030 | INFO] 1a
[2019-08-31 12:21:53,030 | INFO] 24
[2019-08-31 12:21:53,031 | INFO] 6f
[2019-08-31 12:21:53,125 | INFO] 81
[2019-08-31 12:21:53,126 | INFO] be
[2019-08-31 12:21:53,128 | INFO] 4e
[2019-08-31 12:21:53,129 | INFO] c6
[2019-08-31 12:21:53,130 | INFO] e6
[2019-08-31 12:21:53,131 | INFO] f9
[2019-08-31 12:21:53,132 | INFO] ef
[2019-08-31 12:21:53,133 | INFO] f7
[2019-08-31 12:21:53,234 | INFO] 4e
[2019-08-31 12:21:53,235 | INFO] 1a
[2019-08-31 12:21:53,236 | INFO] 24
[2019-08-31 12:21:53,236 | INFO] 6f
[2019-08-31 12:21:53,237 | INFO] 81
[2019-08-31 12:21:53,238 | INFO] be
[2019-08-31 12:21:53,238 | INFO] 4e
[2019-08-31 12:21:53,239 | INFO] c6
[2019-08-31 12:21:53,329 | INFO] e6
[2019-08-31 12:21:53,329 | INFO] f9
[2019-08-31 12:21:53,330 | INFO] ef
[2019-08-31 12:21:53,331 | INFO] f7
[2019-08-31 12:21:53,331 | INFO] 4e
[2019-08-31 12:21:53,332 | INFO] 1a
[2019-08-31 12:21:53,332 | INFO] 24
[2019-08-31 12:21:53,333 | INFO] 6f
[2019-08-31 12:21:53,424 | INFO] 81
[2019-08-31 12:21:53,425 | INFO] be
[2019-08-31 12:21:53,425 | INFO] 4e
[2019-08-31 12:21:53,426 | INFO] c6
[2019-08-31 12:21:53,426 | INFO] e6
[2019-08-31 12:21:53,427 | INFO] f9
[2019-08-31 12:21:53,427 | INFO] ef
[2019-08-31 12:21:53,428 | INFO] f7
[2019-08-31 12:21:53,529 | INFO] 4e
[2019-08-31 12:21:53,529 | INFO] 1a
[2019-08-31 12:21:53,530 | INFO] 24
[2019-08-31 12:21:53,530 | INFO] 6f
[2019-08-31 12:21:53,531 | INFO] 81
[2019-08-31 12:21:53,532 | INFO] be
[2019-08-31 12:21:53,533 | INFO] 4e
[2019-08-31 12:21:53,534 | INFO] c6
[2019-08-31 12:21:53,625 | INFO] e6
[2019-08-31 12:21:53,625 | INFO] f9
[2019-08-31 12:21:53,626 | INFO] ef
[2019-08-31 12:21:53,626 | INFO] f7
[2019-08-31 12:21:53,627 | INFO] 4e
[2019-08-31 12:21:53,628 | INFO] 1a
[2019-08-31 12:21:53,628 | INFO] 24
[2019-08-31 12:21:53,628 | INFO] 6f
[2019-08-31 12:21:53,732 | INFO] 81
[2019-08-31 12:21:53,733 | INFO] be
[2019-08-31 12:21:53,734 | INFO] 4e
[2019-08-31 12:21:53,734 | INFO] c6
[2019-08-31 12:21:53,735 | INFO] e6
[2019-08-31 12:21:53,735 | INFO] f9
[2019-08-31 12:21:53,736 | INFO] ef
[2019-08-31 12:21:53,736 | INFO] f7
[2019-08-31 12:21:53,824 | INFO] 4e
[2019-08-31 12:21:53,825 | INFO] 1a
[2019-08-31 12:21:53,826 | INFO] 24
[2019-08-31 12:21:53,826 | INFO] 6f
[2019-08-31 12:21:53,827 | INFO] 81
[2019-08-31 12:21:53,827 | INFO] be
[2019-08-31 12:21:53,828 | INFO] 4e
[2019-08-31 12:21:53,828 | INFO] c6
[2019-08-31 12:21:53,930 | INFO] e6
[2019-08-31 12:21:53,931 | INFO] f9
[2019-08-31 12:21:53,933 | INFO] ef
[2019-08-31 12:21:53,934 | INFO] f7
[2019-08-31 12:21:53,936 | INFO] 4e
[2019-08-31 12:21:53,937 | INFO] 1a
[2019-08-31 12:21:53,938 | INFO] 24
[2019-08-31 12:21:53,939 | INFO] 6f
[2019-08-31 12:21:54,030 | INFO] 81
[2019-08-31 12:21:54,031 | INFO] be
[2019-08-31 12:21:54,031 | INFO] 4e
[2019-08-31 12:21:54,032 | INFO] c6
[2019-08-31 12:21:54,032 | INFO] e6
[2019-08-31 12:21:54,033 | INFO] f9
[2019-08-31 12:21:54,033 | INFO] ef
[2019-08-31 12:21:54,034 | INFO] f7
[2019-08-31 12:21:54,126 | INFO] 4e
[2019-08-31 12:21:54,127 | INFO] 1a
[2019-08-31 12:21:54,127 | INFO] 24
[2019-08-31 12:21:54,128 | INFO] 6f
[2019-08-31 12:21:54,129 | INFO] 81
[2019-08-31 12:21:54,129 | INFO] be
[2019-08-31 12:21:54,130 | INFO] 4e
[2019-08-31 12:21:54,130 | INFO] c6
[2019-08-31 12:21:54,240 | INFO] e6
[2019-08-31 12:21:54,242 | INFO] f9
[2019-08-31 12:21:54,244 | INFO] ef
[2019-08-31 12:21:54,245 | INFO] f7
[2019-08-31 12:21:54,247 | INFO] 4e
[2019-08-31 12:21:54,249 | INFO] 1a
[2019-08-31 12:21:54,250 | INFO] 24
[2019-08-31 12:21:54,252 | INFO] 6f
[2019-08-31 12:21:54,330 | INFO] 81
[2019-08-31 12:21:54,331 | INFO] be
[2019-08-31 12:21:54,332 | INFO] 4e
[2019-08-31 12:21:54,333 | INFO] c6
[2019-08-31 12:21:54,333 | INFO] e6
[2019-08-31 12:21:54,334 | INFO] f9
[2019-08-31 12:21:54,334 | INFO] ef
[2019-08-31 12:21:54,335 | INFO] f7
[2019-08-31 12:21:54,429 | INFO] 4e
[2019-08-31 12:21:54,430 | INFO] 1a
[2019-08-31 12:21:54,431 | INFO] 24
[2019-08-31 12:21:54,431 | INFO] 6f
[2019-08-31 12:21:54,432 | INFO] 81
[2019-08-31 12:21:54,432 | INFO] be
[2019-08-31 12:21:54,433 | INFO] 4e
[2019-08-31 12:21:54,433 | INFO] c6
[2019-08-31 12:21:54,526 | INFO] e6
[2019-08-31 12:21:54,527 | INFO] f9
[2019-08-31 12:21:54,528 | INFO] ef
[2019-08-31 12:21:54,529 | INFO] f7
[2019-08-31 12:21:54,530 | INFO] 4e
[2019-08-31 12:21:54,531 | INFO] 1a
[2019-08-31 12:21:54,532 | INFO] 24
[2019-08-31 12:21:54,533 | INFO] 6f
[2019-08-31 12:21:54,624 | INFO] 81
[2019-08-31 12:21:54,625 | INFO] be
[2019-08-31 12:21:54,626 | INFO] 4e
[2019-08-31 12:21:54,626 | INFO] c6
[2019-08-31 12:21:54,627 | INFO] e6
[2019-08-31 12:21:54,628 | INFO] f9
[2019-08-31 12:21:54,628 | INFO] ef
[2019-08-31 12:21:54,629 | INFO] f7
[2019-08-31 12:21:54,728 | INFO] 4e
[2019-08-31 12:21:54,729 | INFO] 1a
[2019-08-31 12:21:54,729 | INFO] 24
[2019-08-31 12:21:54,730 | INFO] 6f
[2019-08-31 12:21:54,731 | INFO] 81
[2019-08-31 12:21:54,731 | INFO] be
[2019-08-31 12:21:54,732 | INFO] 4e
[2019-08-31 12:21:54,732 | INFO] c6
[2019-08-31 12:21:54,777 | INFO] Sending kill to threads...
[2019-08-31 12:21:54,799 | INFO] Sender thread terminated
[2019-08-31 12:21:54,825 | INFO] e6
[2019-08-31 12:21:54,826 | INFO] Receiver thread terminated
[2019-08-31 12:21:54,827 | INFO] Program terminated
[2019-08-31 12:22:23,157 | INFO] starting up on 172.16.2.191 port 39001
[2019-08-31 12:22:23,159 | INFO] Sender thread is now running...
[2019-08-31 12:22:23,159 | INFO] Receiver thread is now running...
[2019-08-31 12:22:23,228 | INFO] 4e
[2019-08-31 12:22:23,229 | INFO] 1a
[2019-08-31 12:22:23,229 | INFO] 24
[2019-08-31 12:22:23,230 | INFO] 6f
[2019-08-31 12:22:23,230 | INFO] 81
[2019-08-31 12:22:23,231 | INFO] be
[2019-08-31 12:22:23,232 | INFO] 4e
[2019-08-31 12:22:23,232 | INFO] c6
[2019-08-31 12:22:23,346 | INFO] e6
[2019-08-31 12:22:23,347 | INFO] f9
[2019-08-31 12:22:23,347 | INFO] ef
[2019-08-31 12:22:23,348 | INFO] f7
[2019-08-31 12:22:23,349 | INFO] 4e
[2019-08-31 12:22:23,349 | INFO] 1a
[2019-08-31 12:22:23,350 | INFO] 24
[2019-08-31 12:22:23,350 | INFO] 6f
[2019-08-31 12:22:23,430 | INFO] 81
[2019-08-31 12:22:23,431 | INFO] be
[2019-08-31 12:22:23,432 | INFO] 4e
[2019-08-31 12:22:23,432 | INFO] c6
[2019-08-31 12:22:23,433 | INFO] e6
[2019-08-31 12:22:23,433 | INFO] f9
[2019-08-31 12:22:23,434 | INFO] ef
[2019-08-31 12:22:23,434 | INFO] f7
[2019-08-31 12:22:23,526 | INFO] 4e
[2019-08-31 12:22:23,527 | INFO] 1a
[2019-08-31 12:22:23,527 | INFO] 24
[2019-08-31 12:22:23,528 | INFO] 6f
[2019-08-31 12:22:23,529 | INFO] 81
[2019-08-31 12:22:23,529 | INFO] be
[2019-08-31 12:22:23,530 | INFO] 4e
[2019-08-31 12:22:23,530 | INFO] c6
[2019-08-31 12:22:23,625 | INFO] e6
[2019-08-31 12:22:23,627 | INFO] f9
[2019-08-31 12:22:23,628 | INFO] ef
[2019-08-31 12:22:23,629 | INFO] f7
[2019-08-31 12:22:23,630 | INFO] 4e
[2019-08-31 12:22:23,631 | INFO] 1a
[2019-08-31 12:22:23,632 | INFO] 24
[2019-08-31 12:22:23,634 | INFO] 6f
[2019-08-31 12:22:23,730 | INFO] 81
[2019-08-31 12:22:23,731 | INFO] be
[2019-08-31 12:22:23,731 | INFO] 4e
[2019-08-31 12:22:23,732 | INFO] c6
[2019-08-31 12:22:23,732 | INFO] e6
[2019-08-31 12:22:23,733 | INFO] f9
[2019-08-31 12:22:23,733 | INFO] ef
[2019-08-31 12:22:23,734 | INFO] f7
[2019-08-31 12:22:23,829 | INFO] 4e
[2019-08-31 12:22:23,830 | INFO] 1a
[2019-08-31 12:22:23,830 | INFO] 24
[2019-08-31 12:22:23,831 | INFO] 6f
[2019-08-31 12:22:23,831 | INFO] 81
[2019-08-31 12:22:23,832 | INFO] be
[2019-08-31 12:22:23,833 | INFO] 4e
[2019-08-31 12:22:23,833 | INFO] c6
[2019-08-31 12:22:23,923 | INFO] e6
[2019-08-31 12:22:23,925 | INFO] f9
[2019-08-31 12:22:23,927 | INFO] ef
[2019-08-31 12:22:23,929 | INFO] f7
[2019-08-31 12:22:23,931 | INFO] 4e
[2019-08-31 12:22:23,932 | INFO] 1a
[2019-08-31 12:22:23,934 | INFO] 24
[2019-08-31 12:22:23,936 | INFO] 6f
[2019-08-31 12:22:24,027 | INFO] 81
[2019-08-31 12:22:24,028 | INFO] be
[2019-08-31 12:22:24,029 | INFO] 4e
[2019-08-31 12:22:24,030 | INFO] c6
[2019-08-31 12:22:24,031 | INFO] e6
[2019-08-31 12:22:24,031 | INFO] f9
[2019-08-31 12:22:24,031 | INFO] ef
[2019-08-31 12:22:24,032 | INFO] f7
[2019-08-31 12:22:24,126 | INFO] 4e
[2019-08-31 12:22:24,127 | INFO] 1a
[2019-08-31 12:22:24,127 | INFO] 24
[2019-08-31 12:22:24,128 | INFO] 6f
[2019-08-31 12:22:24,128 | INFO] 81
[2019-08-31 12:22:24,129 | INFO] be
[2019-08-31 12:22:24,129 | INFO] 4e
[2019-08-31 12:22:24,130 | INFO] c6
[2019-08-31 12:22:24,224 | INFO] e6
[2019-08-31 12:22:24,224 | INFO] f9
[2019-08-31 12:22:24,225 | INFO] ef
[2019-08-31 12:22:24,226 | INFO] f7
[2019-08-31 12:22:24,226 | INFO] 4e
[2019-08-31 12:22:24,227 | INFO] 1a
[2019-08-31 12:22:24,227 | INFO] 24
[2019-08-31 12:22:24,228 | INFO] 6f
[2019-08-31 12:22:24,342 | INFO] 81
[2019-08-31 12:22:24,343 | INFO] be
[2019-08-31 12:22:24,345 | INFO] 4e
[2019-08-31 12:22:24,346 | INFO] c6
[2019-08-31 12:22:24,348 | INFO] e6
[2019-08-31 12:22:24,349 | INFO] f9
[2019-08-31 12:22:24,350 | INFO] ef
[2019-08-31 12:22:24,352 | INFO] f7
[2019-08-31 12:22:24,428 | INFO] 4e
[2019-08-31 12:22:24,429 | INFO] 1a
[2019-08-31 12:22:24,429 | INFO] 24
[2019-08-31 12:22:24,430 | INFO] 6f
[2019-08-31 12:22:24,430 | INFO] 81
[2019-08-31 12:22:24,431 | INFO] be
[2019-08-31 12:22:24,431 | INFO] 4e
[2019-08-31 12:22:24,432 | INFO] c6
[2019-08-31 12:22:24,526 | INFO] e6
[2019-08-31 12:22:24,527 | INFO] f9
[2019-08-31 12:22:24,528 | INFO] ef
[2019-08-31 12:22:24,529 | INFO] f7
[2019-08-31 12:22:24,530 | INFO] 4e
[2019-08-31 12:22:24,531 | INFO] 1a
[2019-08-31 12:22:24,532 | INFO] 24
[2019-08-31 12:22:24,532 | INFO] 6f
[2019-08-31 12:22:24,628 | INFO] 81
[2019-08-31 12:22:24,629 | INFO] be
[2019-08-31 12:22:24,630 | INFO] 4e
[2019-08-31 12:22:24,630 | INFO] c6
[2019-08-31 12:22:24,631 | INFO] e6
[2019-08-31 12:22:24,632 | INFO] f9
[2019-08-31 12:22:24,632 | INFO] ef
[2019-08-31 12:22:24,633 | INFO] f7
[2019-08-31 12:22:24,726 | INFO] 4e
[2019-08-31 12:22:24,726 | INFO] 1a
[2019-08-31 12:22:24,727 | INFO] 24
[2019-08-31 12:22:24,728 | INFO] 6f
[2019-08-31 12:22:24,728 | INFO] 81
[2019-08-31 12:22:24,729 | INFO] be
[2019-08-31 12:22:24,729 | INFO] 4e
[2019-08-31 12:22:24,730 | INFO] c6
[2019-08-31 12:22:24,827 | INFO] e6
[2019-08-31 12:22:24,829 | INFO] f9
[2019-08-31 12:22:24,830 | INFO] ef
[2019-08-31 12:22:24,832 | INFO] f7
[2019-08-31 12:22:24,834 | INFO] 4e
[2019-08-31 12:22:24,836 | INFO] 1a
[2019-08-31 12:22:24,837 | INFO] 24
[2019-08-31 12:22:24,840 | INFO] 6f
[2019-08-31 12:22:24,931 | INFO] 81
[2019-08-31 12:22:24,932 | INFO] be
[2019-08-31 12:22:24,933 | INFO] 4e
[2019-08-31 12:22:24,933 | INFO] c6
[2019-08-31 12:22:24,934 | INFO] e6
[2019-08-31 12:22:24,934 | INFO] f9
[2019-08-31 12:22:24,935 | INFO] ef
[2019-08-31 12:22:24,935 | INFO] f7
[2019-08-31 12:22:25,028 | INFO] 4e
[2019-08-31 12:22:25,029 | INFO] 1a
[2019-08-31 12:22:25,030 | INFO] 24
[2019-08-31 12:22:25,030 | INFO] 6f
[2019-08-31 12:22:25,031 | INFO] 81
[2019-08-31 12:22:25,031 | INFO] be
[2019-08-31 12:22:25,032 | INFO] 4e
[2019-08-31 12:22:25,032 | INFO] c6
[2019-08-31 12:22:25,126 | INFO] e6
[2019-08-31 12:22:25,128 | INFO] f9
[2019-08-31 12:22:25,130 | INFO] ef
[2019-08-31 12:22:25,132 | INFO] f7
[2019-08-31 12:22:25,134 | INFO] 4e
[2019-08-31 12:22:25,135 | INFO] 1a
[2019-08-31 12:22:25,137 | INFO] 24
[2019-08-31 12:22:25,139 | INFO] 6f
[2019-08-31 12:22:25,225 | INFO] 81
[2019-08-31 12:22:25,226 | INFO] be
[2019-08-31 12:22:25,227 | INFO] 4e
[2019-08-31 12:22:25,228 | INFO] c6
[2019-08-31 12:22:25,228 | INFO] e6
[2019-08-31 12:22:25,229 | INFO] f9
[2019-08-31 12:22:25,229 | INFO] ef
[2019-08-31 12:22:25,230 | INFO] f7
[2019-08-31 12:22:25,342 | INFO] 4e
[2019-08-31 12:22:25,342 | INFO] 1a
[2019-08-31 12:22:25,343 | INFO] 24
[2019-08-31 12:22:25,343 | INFO] 6f
[2019-08-31 12:22:25,344 | INFO] 81
[2019-08-31 12:22:25,344 | INFO] be
[2019-08-31 12:22:25,345 | INFO] 4e
[2019-08-31 12:22:25,345 | INFO] c6
[2019-08-31 12:22:25,424 | INFO] e6
[2019-08-31 12:22:25,425 | INFO] f9
[2019-08-31 12:22:25,425 | INFO] ef
[2019-08-31 12:22:25,426 | INFO] f7
[2019-08-31 12:22:25,427 | INFO] 4e
[2019-08-31 12:22:25,428 | INFO] 1a
[2019-08-31 12:22:25,429 | INFO] 24
[2019-08-31 12:22:25,430 | INFO] 6f
[2019-08-31 12:22:25,529 | INFO] 81
[2019-08-31 12:22:25,530 | INFO] be
[2019-08-31 12:22:25,531 | INFO] 4e
[2019-08-31 12:22:25,531 | INFO] c6
[2019-08-31 12:22:25,532 | INFO] e6
[2019-08-31 12:22:25,532 | INFO] f9
[2019-08-31 12:22:25,533 | INFO] ef
[2019-08-31 12:22:25,533 | INFO] f7
[2019-08-31 12:22:25,626 | INFO] 4e
[2019-08-31 12:22:25,627 | INFO] 1a
[2019-08-31 12:22:25,627 | INFO] 24
[2019-08-31 12:22:25,628 | INFO] 6f
[2019-08-31 12:22:25,628 | INFO] 81
[2019-08-31 12:22:25,629 | INFO] be
[2019-08-31 12:22:25,629 | INFO] 4e
[2019-08-31 12:22:25,630 | INFO] c6
[2019-08-31 12:22:25,732 | INFO] e6
[2019-08-31 12:22:25,734 | INFO] f9
[2019-08-31 12:22:25,736 | INFO] ef
[2019-08-31 12:22:25,737 | INFO] f7
[2019-08-31 12:22:25,739 | INFO] 4e
[2019-08-31 12:22:25,741 | INFO] 1a
[2019-08-31 12:22:25,743 | INFO] 24
[2019-08-31 12:22:25,745 | INFO] 6f
[2019-08-31 12:22:25,828 | INFO] 81
[2019-08-31 12:22:25,828 | INFO] be
[2019-08-31 12:22:25,829 | INFO] 4e
[2019-08-31 12:22:25,830 | INFO] c6
[2019-08-31 12:22:25,830 | INFO] e6
[2019-08-31 12:22:25,831 | INFO] f9
[2019-08-31 12:22:25,831 | INFO] ef
[2019-08-31 12:22:25,832 | INFO] f7
[2019-08-31 12:22:25,926 | INFO] 4e
[2019-08-31 12:22:25,926 | INFO] 1a
[2019-08-31 12:22:25,927 | INFO] 24
[2019-08-31 12:22:25,928 | INFO] 6f
[2019-08-31 12:22:25,928 | INFO] 81
[2019-08-31 12:22:25,929 | INFO] be
[2019-08-31 12:22:25,929 | INFO] 4e
[2019-08-31 12:22:25,930 | INFO] c6
[2019-08-31 12:22:26,029 | INFO] e6
[2019-08-31 12:22:26,029 | INFO] f9
[2019-08-31 12:22:26,030 | INFO] ef
[2019-08-31 12:22:26,031 | INFO] f7
[2019-08-31 12:22:26,032 | INFO] 4e
[2019-08-31 12:22:26,033 | INFO] 1a
[2019-08-31 12:22:26,034 | INFO] 24
[2019-08-31 12:22:26,034 | INFO] 6f
[2019-08-31 12:22:26,126 | INFO] 81
[2019-08-31 12:22:26,128 | INFO] be
[2019-08-31 12:22:26,130 | INFO] 4e
[2019-08-31 12:22:26,131 | INFO] c6
[2019-08-31 12:22:26,133 | INFO] e6
[2019-08-31 12:22:26,134 | INFO] f9
[2019-08-31 12:22:26,136 | INFO] ef
[2019-08-31 12:22:26,138 | INFO] f7
[2019-08-31 12:22:26,228 | INFO] 4e
[2019-08-31 12:22:26,230 | INFO] 1a
[2019-08-31 12:22:26,232 | INFO] 24
[2019-08-31 12:22:26,233 | INFO] 6f
[2019-08-31 12:22:26,233 | INFO] 81
[2019-08-31 12:22:26,234 | INFO] be
[2019-08-31 12:22:26,235 | INFO] 4e
[2019-08-31 12:22:26,235 | INFO] c6
[2019-08-31 12:22:26,325 | INFO] e6
