[2019-08-27 10:49:55,708 | INFO] starting up on 172.16.2.190 port 50000
[2019-08-27 10:51:51,881 | INFO] 77d1
[2019-08-27 10:51:52,606 | INFO] 08ae
[2019-08-27 10:51:53,331 | INFO] 77d1
[2019-08-27 10:51:54,056 | INFO] 08ae
[2019-08-27 10:51:54,783 | INFO] 77d1
[2019-08-27 10:51:55,507 | INFO] 08ae
[2019-08-27 10:51:56,234 | INFO] 77d1
[2019-08-27 10:51:56,958 | INFO] 08ae
[2019-08-27 10:51:57,684 | INFO] 77d1
[2019-08-27 10:51:58,408 | INFO] 08ae
[2019-08-27 10:51:59,134 | INFO] 77d1
[2019-08-27 10:51:59,861 | INFO] 08ae
[2019-08-27 10:52:00,587 | INFO] 77d1
[2019-08-27 10:52:01,310 | INFO] 08ae
[2019-08-27 10:52:02,036 | INFO] 77d1
[2019-08-27 10:52:02,763 | INFO] 08ae
[2019-08-27 10:52:03,489 | INFO] 77d1
[2019-08-27 10:52:04,212 | INFO] 08ae
[2019-08-27 10:52:04,937 | INFO] 77d1
[2019-08-27 10:52:05,664 | INFO] 08ae
[2019-08-27 10:52:06,388 | INFO] 77d1
[2019-08-27 10:52:07,115 | INFO] 08ae
[2019-08-27 10:52:07,230 | INFO] Sending kill to threads...
[2019-08-27 10:52:07,238 | INFO] Sender thread terminated
[2019-08-27 10:52:07,617 | INFO] Receiver thread terminated
[2019-08-27 10:52:07,617 | INFO] Program terminated
[2019-08-27 10:52:10,293 | INFO] starting up on 172.16.2.190 port 50000
[2019-08-27 10:52:10,295 | INFO] Sender thread is now running...
[2019-08-27 10:52:10,295 | INFO] Receiver thread is now running...
[2019-08-27 10:52:10,741 | INFO] 77d1
[2019-08-27 10:52:11,468 | INFO] 08ae
[2019-08-27 10:52:12,194 | INFO] 77d1
[2019-08-27 10:52:12,919 | INFO] 08ae
[2019-08-27 10:52:13,643 | INFO] 77d1
[2019-08-27 10:52:14,368 | INFO] 08ae
[2019-08-27 10:52:15,095 | INFO] 77d1
[2019-08-27 10:52:15,818 | INFO] 08ae
[2019-08-27 10:52:16,544 | INFO] 77d1
[2019-08-27 10:52:17,270 | INFO] 08ae
[2019-08-27 10:52:17,996 | INFO] 77d1
[2019-08-27 10:52:18,720 | INFO] 08ae
[2019-08-27 10:52:19,445 | INFO] 77d1
[2019-08-27 10:52:20,172 | INFO] 08ae
[2019-08-27 10:52:20,898 | INFO] 77d1
[2019-08-27 10:52:21,624 | INFO] 08ae
[2019-08-27 10:52:22,347 | INFO] 77d1
[2019-08-27 10:52:23,074 | INFO] 08ae
[2019-08-27 10:52:23,800 | INFO] 77d1
[2019-08-27 10:52:24,523 | INFO] 08ae
[2019-08-27 10:52:25,249 | INFO] 77d1
[2019-08-27 10:52:25,976 | INFO] 08ae
[2019-08-27 10:52:26,702 | INFO] 77d1
[2019-08-27 10:52:27,425 | INFO] 08ae
[2019-08-27 10:52:28,153 | INFO] 77d1
[2019-08-27 10:52:28,876 | INFO] 08ae
[2019-08-27 10:52:29,602 | INFO] 77d1
[2019-08-27 10:52:30,328 | INFO] 08ae
[2019-08-27 10:52:31,053 | INFO] 77d1
[2019-08-27 10:52:31,779 | INFO] 08ae
[2019-08-27 10:52:32,503 | INFO] 77d1
[2019-08-27 10:52:33,228 | INFO] 08ae
[2019-08-27 10:52:33,954 | INFO] 77d1
[2019-08-27 10:52:34,680 | INFO] 08ae
[2019-08-27 10:52:35,407 | INFO] 77d1
[2019-08-27 10:52:36,130 | INFO] 08ae
[2019-08-27 10:52:36,856 | INFO] 77d1
[2019-08-27 10:52:37,581 | INFO] 08ae
[2019-08-27 10:52:38,307 | INFO] 77d1
[2019-08-27 10:52:39,033 | INFO] 08ae
[2019-08-27 10:52:39,759 | INFO] 77d1
[2019-08-27 10:52:40,482 | INFO] 08ae
[2019-08-27 10:52:41,208 | INFO] 77d1
[2019-08-27 10:52:41,934 | INFO] 08ae
[2019-08-27 10:52:42,661 | INFO] 77d1
[2019-08-27 10:52:43,387 | INFO] 08ae
[2019-08-27 10:52:44,109 | INFO] 77d1
[2019-08-27 10:52:44,835 | INFO] 08ae
[2019-08-27 10:52:45,562 | INFO] 77d1
[2019-08-27 10:52:46,285 | INFO] 08ae
[2019-08-27 10:52:47,012 | INFO] 77d1
[2019-08-27 10:52:47,739 | INFO] 08ae
[2019-08-27 10:52:48,465 | INFO] 77d1
[2019-08-27 10:52:49,191 | INFO] 08ae
[2019-08-27 10:52:49,913 | INFO] 77d1
[2019-08-27 10:52:50,640 | INFO] 08ae
[2019-08-27 10:52:51,366 | INFO] 77d1
[2019-08-27 10:52:52,089 | INFO] 08ae
[2019-08-27 10:52:52,815 | INFO] 77d1
[2019-08-27 10:52:53,542 | INFO] 08ae
[2019-08-27 10:52:54,268 | INFO] 77d1
[2019-08-27 10:52:54,990 | INFO] 08ae
[2019-08-27 10:52:55,716 | INFO] 77d1
[2019-08-27 10:52:56,444 | INFO] 08ae
[2019-08-27 10:52:57,167 | INFO] 77d1
[2019-08-27 10:52:57,892 | INFO] 08ae
[2019-08-27 10:52:58,618 | INFO] 77d1
[2019-08-27 10:52:59,344 | INFO] 08ae
[2019-08-27 10:53:00,071 | INFO] 77d1
[2019-08-27 10:53:00,794 | INFO] 08ae
[2019-08-27 10:53:01,520 | INFO] 77d1
[2019-08-27 10:53:02,245 | INFO] 08ae
[2019-08-27 10:53:02,971 | INFO] 77d1
[2019-08-27 10:53:03,698 | INFO] 08ae
[2019-08-27 10:53:04,423 | INFO] 77d1
[2019-08-27 10:53:05,149 | INFO] 08ae
[2019-08-27 10:53:05,872 | INFO] 77d1
[2019-08-27 10:53:06,598 | INFO] 08ae
[2019-08-27 10:53:07,324 | INFO] 77d1
[2019-08-27 10:53:08,049 | INFO] 08ae
[2019-08-27 10:53:08,776 | INFO] 77d1
[2019-08-27 10:53:09,499 | INFO] 08ae
[2019-08-27 10:53:10,225 | INFO] 77d1
[2019-08-27 10:53:10,950 | INFO] 08ae
[2019-08-27 10:53:11,677 | INFO] 77d1
[2019-08-27 10:53:12,404 | INFO] 08ae
[2019-08-27 10:53:13,127 | INFO] 77d1
[2019-08-27 10:53:13,852 | INFO] 08ae
[2019-08-27 10:53:14,580 | INFO] 77d1
[2019-08-27 10:53:15,302 | INFO] 08ae
[2019-08-27 10:53:16,028 | INFO] 77d1
[2019-08-27 10:53:16,754 | INFO] 08ae
[2019-08-27 10:53:17,481 | INFO] 77d1
[2019-08-27 10:53:18,204 | INFO] 08ae
[2019-08-27 10:53:18,929 | INFO] 77d1
[2019-08-27 10:53:19,656 | INFO] 08ae
[2019-08-27 10:53:20,383 | INFO] 77d1
[2019-08-27 10:53:21,105 | INFO] 08ae
[2019-08-27 10:53:21,831 | INFO] 77d1
[2019-08-27 10:53:22,557 | INFO] 08ae
[2019-08-27 10:53:23,283 | INFO] 77d1
[2019-08-27 10:53:24,008 | INFO] 08ae
[2019-08-27 10:53:24,734 | INFO] 77d1
[2019-08-27 10:53:25,460 | INFO] 08ae
[2019-08-27 10:53:26,185 | INFO] 77d1
[2019-08-27 10:53:26,909 | INFO] 08ae
[2019-08-27 10:53:27,635 | INFO] 77d1
[2019-08-27 10:53:28,362 | INFO] 08ae
[2019-08-27 10:53:29,087 | INFO] 77d1
[2019-08-27 10:53:29,810 | INFO] 08ae
[2019-08-27 10:53:30,536 | INFO] 77d1
[2019-08-27 10:53:31,263 | INFO] 08ae
[2019-08-27 10:53:31,988 | INFO] 77d1
[2019-08-27 10:53:32,712 | INFO] 08ae
[2019-08-27 10:53:33,438 | INFO] 77d1
[2019-08-27 10:53:34,163 | INFO] 08ae
[2019-08-27 10:53:34,889 | INFO] 77d1
[2019-08-27 10:53:35,615 | INFO] 08ae
[2019-08-27 10:53:36,342 | INFO] 77d1
[2019-08-27 10:53:37,067 | INFO] 08ae
[2019-08-27 10:53:37,791 | INFO] 77d1
[2019-08-27 10:53:38,516 | INFO] 08ae
[2019-08-27 10:53:39,244 | INFO] 77d1
[2019-08-27 10:53:39,967 | INFO] 08ae
[2019-08-27 10:53:40,692 | INFO] 77d1
[2019-08-27 10:53:41,418 | INFO] 08ae
[2019-08-27 10:53:42,144 | INFO] 77d1
[2019-08-27 10:53:42,870 | INFO] 08ae
[2019-08-27 10:53:43,596 | INFO] 77d1
[2019-08-27 10:53:44,319 | INFO] 08ae
[2019-08-27 10:53:45,046 | INFO] 77d1
[2019-08-27 10:53:45,771 | INFO] 08ae
[2019-08-27 10:53:46,497 | INFO] 77d1
[2019-08-27 10:53:47,220 | INFO] 08ae
[2019-08-27 10:53:47,947 | INFO] 77d1
[2019-08-27 10:53:48,674 | INFO] 08ae
[2019-08-27 10:53:49,397 | INFO] 77d1
[2019-08-27 10:53:50,124 | INFO] 08ae
[2019-08-27 10:53:50,850 | INFO] 77d1
[2019-08-27 10:53:51,573 | INFO] 08ae
[2019-08-27 10:53:52,299 | INFO] 77d1
[2019-08-27 10:53:53,025 | INFO] 08ae
[2019-08-27 10:53:53,751 | INFO] 77d1
[2019-08-27 10:53:54,477 | INFO] 08ae
[2019-08-27 10:53:55,200 | INFO] 77d1
[2019-08-27 10:53:55,926 | INFO] 08ae
[2019-08-27 10:53:56,653 | INFO] 77d1
[2019-08-27 10:53:57,379 | INFO] 08ae
[2019-08-27 10:53:58,102 | INFO] 77d1
[2019-08-27 10:53:58,828 | INFO] 08ae
[2019-08-27 10:53:59,554 | INFO] 77d1
[2019-08-27 10:54:00,278 | INFO] 08ae
[2019-08-27 10:54:01,004 | INFO] 77d1
[2019-08-27 10:54:01,731 | INFO] 08ae
[2019-08-27 10:54:02,457 | INFO] 77d1
[2019-08-27 10:54:03,180 | INFO] 08ae
[2019-08-27 10:54:03,905 | INFO] 77d1
[2019-08-27 10:54:04,632 | INFO] 08ae
[2019-08-27 10:54:05,358 | INFO] 77d1
[2019-08-27 10:54:06,083 | INFO] 08ae
[2019-08-27 10:54:06,809 | INFO] 77d1
[2019-08-27 10:54:07,532 | INFO] 08ae
[2019-08-27 10:54:08,258 | INFO] 77d1
[2019-08-27 10:54:08,984 | INFO] 08ae
[2019-08-27 10:54:09,710 | INFO] 77d1
[2019-08-27 10:54:10,435 | INFO] 08ae
[2019-08-27 10:54:11,161 | INFO] 77d1
[2019-08-27 10:54:11,884 | INFO] 08ae
[2019-08-27 10:54:12,611 | INFO] 77d1
[2019-08-27 10:54:13,337 | INFO] 08ae
[2019-08-27 10:54:14,063 | INFO] 77d1
[2019-08-27 10:54:14,789 | INFO] 08ae
[2019-08-27 10:54:15,513 | INFO] 77d1
[2019-08-27 10:54:16,237 | INFO] 08ae
[2019-08-27 10:54:16,964 | INFO] 77d1
[2019-08-27 10:54:17,690 | INFO] 08ae
[2019-08-27 10:54:18,413 | INFO] 77d1
[2019-08-27 10:54:19,140 | INFO] 08ae
[2019-08-27 10:54:19,866 | INFO] 77d1
[2019-08-27 10:54:20,589 | INFO] 08ae
[2019-08-27 10:54:21,316 | INFO] 77d1
[2019-08-27 10:54:22,042 | INFO] 08ae
[2019-08-27 10:54:22,767 | INFO] 77d1
[2019-08-27 10:54:23,493 | INFO] 08ae
[2019-08-27 10:54:24,219 | INFO] 77d1
[2019-08-27 10:54:24,943 | INFO] 08ae
[2019-08-27 10:54:25,669 | INFO] 77d1
[2019-08-27 10:54:26,395 | INFO] 08ae
[2019-08-27 10:54:27,121 | INFO] 77d1
[2019-08-27 10:54:27,844 | INFO] 08ae
[2019-08-27 10:54:28,570 | INFO] 77d1
[2019-08-27 10:54:29,296 | INFO] 08ae
[2019-08-27 10:54:30,022 | INFO] 77d1
[2019-08-27 10:54:30,746 | INFO] 08ae
[2019-08-27 10:54:31,472 | INFO] 77d1
[2019-08-27 10:54:32,198 | INFO] 08ae
[2019-08-27 10:54:32,924 | INFO] 77d1
[2019-08-27 10:54:33,649 | INFO] 08ae
[2019-08-27 10:54:34,372 | INFO] 77d1
[2019-08-27 10:54:35,098 | INFO] 08ae
[2019-08-27 10:54:35,825 | INFO] 77d1
