[2019-08-26 16:23:55,462 | INFO] starting up on 172.16.2.190 port 50002
[2019-08-26 16:24:38,343 | INFO] Program terminated
[2019-08-26 16:25:20,560 | INFO] starting up on 172.16.2.190 port 50002
[2019-08-26 16:25:20,562 | INFO] Sender thread is now running...
[2019-08-26 16:25:20,562 | INFO] Receiver thread is now running...
[2019-08-26 16:25:20,603 | INFO] 77d1
[2019-08-26 16:25:21,105 | INFO] 09af
[2019-08-26 16:25:21,607 | INFO] 77d1
[2019-08-26 16:25:22,108 | INFO] 08ae
[2019-08-26 16:25:22,610 | INFO] 77d1
[2019-08-26 16:25:23,113 | INFO] 09af
[2019-08-26 16:25:23,616 | INFO] 77d1
[2019-08-26 16:25:24,120 | INFO] 77d1
[2019-08-26 16:25:24,622 | INFO] 08ae
[2019-08-26 16:25:25,123 | INFO] 77d1
[2019-08-26 16:25:25,627 | INFO] 08ae
[2019-08-26 16:25:26,129 | INFO] 77d1
[2019-08-26 16:25:26,631 | INFO] 08ae
[2019-08-26 16:25:27,133 | INFO] 77d1
[2019-08-26 16:25:27,634 | INFO] 08ae
[2019-08-26 16:25:28,135 | INFO] 77d1
[2019-08-26 16:25:28,638 | INFO] 08ae
[2019-08-26 16:25:29,140 | INFO] 77d1
[2019-08-26 16:25:29,644 | INFO] 08ae
[2019-08-26 16:25:30,146 | INFO] 77d1
[2019-08-26 16:25:30,650 | INFO] 08ae
[2019-08-26 16:25:31,166 | INFO] 77d1
[2019-08-26 16:25:31,851 | INFO] 08ae
[2019-08-26 16:25:32,601 | INFO] 77d1
[2019-08-26 16:25:33,302 | INFO] 08ae
[2019-08-26 16:25:34,050 | INFO] 77d1
[2019-08-26 16:25:34,823 | INFO] 08ae
[2019-08-26 16:25:35,507 | INFO] 77d1
[2019-08-26 16:25:36,235 | INFO] 08ae
[2019-08-26 16:25:36,921 | INFO] 77d1
[2019-08-26 16:25:38,393 | INFO] 77d1
[2019-08-26 16:25:39,115 | INFO] 08ae
[2019-08-26 16:25:39,912 | INFO] 77d1
[2019-08-26 16:25:40,604 | INFO] 08ae
[2019-08-26 16:25:41,300 | INFO] 77d1
[2019-08-26 16:25:42,000 | INFO] 08ae
[2019-08-26 16:25:42,773 | INFO] 77d1
[2019-08-26 16:25:43,503 | INFO] 08ae
[2019-08-26 16:25:44,190 | INFO] 77d1
[2019-08-26 16:25:44,929 | INFO] 08ae
[2019-08-26 16:25:45,637 | INFO] 77d1
[2019-08-26 16:25:46,409 | INFO] 08ae
[2019-08-26 16:25:47,126 | INFO] 77d1
[2019-08-26 16:25:47,819 | INFO] 08ae
[2019-08-26 16:25:48,538 | INFO] 77d1
[2019-08-26 16:25:49,281 | INFO] 08ae
[2019-08-26 16:25:49,997 | INFO] 77d1
[2019-08-26 16:25:50,700 | INFO] 08ae
[2019-08-26 16:25:51,500 | INFO] 77d1
[2019-08-26 16:25:52,206 | INFO] 08ae
[2019-08-26 16:25:52,903 | INFO] 77d1
[2019-08-26 16:25:53,621 | INFO] 08ae
[2019-08-26 16:25:54,382 | INFO] 77d1
[2019-08-26 16:25:55,096 | INFO] 08ae
[2019-08-26 16:25:55,802 | INFO] 77d1
[2019-08-26 16:25:56,545 | INFO] 08ae
[2019-08-26 16:25:57,259 | INFO] 77d1
[2019-08-26 16:25:57,993 | INFO] 08ae
[2019-08-26 16:25:58,696 | INFO] 77d1
[2019-08-26 16:25:59,403 | INFO] 08ae
[2019-08-26 16:26:00,201 | INFO] 77d1
[2019-08-26 16:26:00,894 | INFO] 08ae
[2019-08-26 16:26:01,600 | INFO] 77d1
[2019-08-26 16:26:02,321 | INFO] 08ae
[2019-08-26 16:26:03,097 | INFO] 77d1
[2019-08-26 16:26:03,804 | INFO] 08ae
[2019-08-26 16:26:04,489 | INFO] 77d1
[2019-08-26 16:26:05,221 | INFO] 08ae
[2019-08-26 16:26:05,975 | INFO] 77d1
[2019-08-26 16:26:06,699 | INFO] 08ae
[2019-08-26 16:26:07,396 | INFO] 77d1
[2019-08-26 16:26:08,133 | INFO] 08ae
[2019-08-26 16:26:08,866 | INFO] 77d1
[2019-08-26 16:26:09,594 | INFO] 08ae
[2019-08-26 16:26:10,346 | INFO] 77d1
[2019-08-26 16:26:11,038 | INFO] 08ae
[2019-08-26 16:26:11,792 | INFO] 77d1
[2019-08-26 16:26:12,493 | INFO] 08ae
[2019-08-26 16:26:13,198 | INFO] 77d1
[2019-08-26 16:26:14,013 | INFO] 08ae
[2019-08-26 16:26:14,699 | INFO] 77d1
[2019-08-26 16:26:15,403 | INFO] 08ae
[2019-08-26 16:26:16,107 | INFO] 77d1
[2019-08-26 16:26:16,829 | INFO] 08ae
[2019-08-26 16:26:17,597 | INFO] 77d1
[2019-08-26 16:26:18,306 | INFO] 08ae
[2019-08-26 16:26:19,012 | INFO] 77d1
[2019-08-26 16:26:19,719 | INFO] 08ae
[2019-08-26 16:26:20,491 | INFO] 77d1
[2019-08-26 16:26:21,212 | INFO] 08ae
[2019-08-26 16:26:21,905 | INFO] 77d1
[2019-08-26 16:26:22,630 | INFO] 08ae
[2019-08-26 16:26:23,392 | INFO] 77d1
[2019-08-26 16:26:24,106 | INFO] 08ae
[2019-08-26 16:26:24,803 | INFO] 77d1
[2019-08-26 16:26:25,600 | INFO] 08ae
[2019-08-26 16:26:26,317 | INFO] 77d1
[2019-08-26 16:26:27,001 | INFO] 08ae
[2019-08-26 16:26:27,701 | INFO] 77d1
[2019-08-26 16:26:28,497 | INFO] 08ae
[2019-08-26 16:26:29,204 | INFO] 77d1
[2019-08-26 16:26:29,928 | INFO] 08ae
[2019-08-26 16:26:30,607 | INFO] 77d1
[2019-08-26 16:26:31,385 | INFO] 08ae
[2019-08-26 16:26:32,077 | INFO] 77d1
[2019-08-26 16:26:32,794 | INFO] 08ae
[2019-08-26 16:26:33,501 | INFO] 77d1
[2019-08-26 16:26:34,294 | INFO] 08ae
[2019-08-26 16:26:34,997 | INFO] 77d1
[2019-08-26 16:26:35,700 | INFO] 08ae
[2019-08-26 16:26:36,413 | INFO] 77d1
[2019-08-26 16:26:37,201 | INFO] 08ae
[2019-08-26 16:26:37,900 | INFO] 77d1
[2019-08-26 16:26:38,609 | INFO] 08ae
[2019-08-26 16:26:39,304 | INFO] 77d1
[2019-08-26 16:26:40,099 | INFO] 08ae
[2019-08-26 16:26:40,803 | INFO] 77d1
[2019-08-26 16:26:41,505 | INFO] 08ae
[2019-08-26 16:26:42,215 | INFO] 77d1
[2019-08-26 16:26:43,018 | INFO] 08ae
[2019-08-26 16:26:43,694 | INFO] 77d1
[2019-08-26 16:26:44,407 | INFO] 08ae
[2019-08-26 16:26:45,185 | INFO] 77d1
[2019-08-26 16:26:45,891 | INFO] 08ae
[2019-08-26 16:26:46,585 | INFO] 77d1
[2019-08-26 16:26:47,308 | INFO] 08ae
[2019-08-26 16:26:48,088 | INFO] 77d1
[2019-08-26 16:26:48,783 | INFO] 08ae
[2019-08-26 16:26:49,493 | INFO] 77d1
[2019-08-26 16:26:50,205 | INFO] 08ae
[2019-08-26 16:26:50,997 | INFO] 77d1
[2019-08-26 16:26:51,671 | INFO] 08ae
[2019-08-26 16:26:52,410 | INFO] 77d1
[2019-08-26 16:26:53,099 | INFO] 08ae
[2019-08-26 16:26:53,871 | INFO] 77d1
[2019-08-26 16:26:54,588 | INFO] 08ae
[2019-08-26 16:26:55,301 | INFO] 77d1
[2019-08-26 16:26:56,003 | INFO] 08ae
[2019-08-26 16:26:56,790 | INFO] 77d1
[2019-08-26 16:26:57,505 | INFO] 08ae
[2019-08-26 16:26:58,194 | INFO] 77d1
[2019-08-26 16:26:58,899 | INFO] 08ae
[2019-08-26 16:26:59,627 | INFO] 77d1
[2019-08-26 16:27:00,390 | INFO] 08ae
[2019-08-26 16:27:01,102 | INFO] 77d1
[2019-08-26 16:27:01,803 | INFO] 08ae
[2019-08-26 16:27:02,527 | INFO] 77d1
[2019-08-26 16:27:03,311 | INFO] 08ae
[2019-08-26 16:27:03,991 | INFO] 77d1
[2019-08-26 16:27:04,727 | INFO] 08ae
[2019-08-26 16:27:05,429 | INFO] 77d1
[2019-08-26 16:27:06,154 | INFO] 08ae
[2019-08-26 16:27:06,910 | INFO] 77d1
[2019-08-26 16:27:07,606 | INFO] 08ae
[2019-08-26 16:27:08,395 | INFO] 77d1
[2019-08-26 16:27:09,107 | INFO] 08ae
[2019-08-26 16:27:09,800 | INFO] 77d1
[2019-08-26 16:27:10,498 | INFO] 08ae
[2019-08-26 16:27:11,329 | INFO] 77d1
[2019-08-26 16:27:11,991 | INFO] 08ae
[2019-08-26 16:27:12,700 | INFO] 77d1
[2019-08-26 16:27:13,408 | INFO] 08ae
[2019-08-26 16:27:14,136 | INFO] 77d1
[2019-08-26 16:27:14,888 | INFO] 08ae
[2019-08-26 16:27:15,599 | INFO] 77d1
[2019-08-26 16:27:16,350 | INFO] 08ae
[2019-08-26 16:27:17,090 | INFO] 77d1
[2019-08-26 16:27:17,780 | INFO] 08ae
[2019-08-26 16:27:18,501 | INFO] 77d1
[2019-08-26 16:27:19,300 | INFO] 08ae
[2019-08-26 16:27:19,976 | INFO] 77d1
[2019-08-26 16:27:20,682 | INFO] 08ae
[2019-08-26 16:27:21,399 | INFO] 77d1
[2019-08-26 16:27:22,114 | INFO] 08ae
[2019-08-26 16:27:22,891 | INFO] 77d1
[2019-08-26 16:27:23,595 | INFO] 08ae
[2019-08-26 16:27:24,307 | INFO] 77d1
[2019-08-26 16:27:25,033 | INFO] 08ae
[2019-08-26 16:27:25,787 | INFO] 77d1
[2019-08-26 16:27:26,492 | INFO] 08ae
[2019-08-26 16:27:27,200 | INFO] 77d1
[2019-08-26 16:27:27,911 | INFO] 08ae
[2019-08-26 16:27:28,668 | INFO] 77d1
[2019-08-26 16:27:29,381 | INFO] 08ae
[2019-08-26 16:27:30,101 | INFO] 77d1
[2019-08-26 16:27:30,887 | INFO] 08ae
[2019-08-26 16:27:31,600 | INFO] 77d1
[2019-08-26 16:27:32,307 | INFO] 08ae
[2019-08-26 16:27:33,024 | INFO] 77d1
[2019-08-26 16:27:33,707 | INFO] 08ae
[2019-08-26 16:27:34,482 | INFO] 77d1
[2019-08-26 16:27:35,199 | INFO] 08ae
[2019-08-26 16:27:35,904 | INFO] 77d1
[2019-08-26 16:27:36,632 | INFO] 08ae
[2019-08-26 16:27:37,384 | INFO] 77d1
[2019-08-26 16:27:38,090 | INFO] 08ae
[2019-08-26 16:27:38,895 | INFO] 77d1
[2019-08-26 16:27:39,609 | INFO] 08ae
[2019-08-26 16:27:40,270 | INFO] 77d1
[2019-08-26 16:27:40,999 | INFO] 08ae
[2019-08-26 16:27:41,700 | INFO] 77d1
[2019-08-26 16:27:42,450 | INFO] 08ae
[2019-08-26 16:27:43,206 | INFO] 77d1
[2019-08-26 16:27:43,908 | INFO] 08ae
[2019-08-26 16:27:44,599 | INFO] 77d1
[2019-08-26 16:27:45,334 | INFO] 08ae
[2019-08-26 16:27:46,050 | INFO] 77d1
[2019-08-26 16:27:46,797 | INFO] 08ae
[2019-08-26 16:27:47,501 | INFO] 77d1
[2019-08-26 16:27:48,260 | INFO] 08ae
[2019-08-26 16:27:48,983 | INFO] 77d1
[2019-08-26 16:27:49,701 | INFO] 08ae
[2019-08-26 16:27:50,405 | INFO] 77d1
[2019-08-26 16:27:51,172 | INFO] 08ae
[2019-08-26 16:27:51,878 | INFO] 77d1
[2019-08-26 16:27:52,599 | INFO] 08ae
[2019-08-26 16:27:53,303 | INFO] 77d1
[2019-08-26 16:27:54,103 | INFO] 08ae
[2019-08-26 16:27:54,834 | INFO] 77d1
[2019-08-26 16:27:55,513 | INFO] 08ae
[2019-08-26 16:27:56,199 | INFO] 77d1
[2019-08-26 16:27:56,988 | INFO] 08ae
[2019-08-26 16:27:58,404 | INFO] 08ae
[2019-08-26 16:27:59,099 | INFO] 77d1
[2019-08-26 16:27:59,881 | INFO] 08ae
[2019-08-26 16:28:00,603 | INFO] 77d1
[2019-08-26 16:28:01,293 | INFO] 08ae
[2019-08-26 16:28:02,000 | INFO] 77d1
[2019-08-26 16:28:02,810 | INFO] 08ae
[2019-08-26 16:28:03,505 | INFO] 77d1
[2019-08-26 16:28:04,194 | INFO] 08ae
[2019-08-26 16:28:04,902 | INFO] 77d1
[2019-08-26 16:28:05,710 | INFO] 08ae
[2019-08-26 16:28:06,417 | INFO] 77d1
[2019-08-26 16:28:07,101 | INFO] 08ae
[2019-08-26 16:28:07,803 | INFO] 77d1
[2019-08-26 16:28:08,579 | INFO] 08ae
[2019-08-26 16:28:09,301 | INFO] 77d1
[2019-08-26 16:28:10,010 | INFO] 08ae
[2019-08-26 16:28:10,715 | INFO] 77d1
[2019-08-26 16:28:11,446 | INFO] 08ae
[2019-08-26 16:28:12,201 | INFO] 77d1
[2019-08-26 16:28:12,908 | INFO] 08ae
[2019-08-26 16:28:13,622 | INFO] 77d1
[2019-08-26 16:28:14,393 | INFO] 08ae
[2019-08-26 16:28:15,099 | INFO] 77d1
[2019-08-26 16:28:15,807 | INFO] 08ae
[2019-08-26 16:28:16,515 | INFO] 77d1
[2019-08-26 16:28:17,271 | INFO] 08ae
[2019-08-26 16:28:17,992 | INFO] 77d1
[2019-08-26 16:28:18,699 | INFO] 08ae
[2019-08-26 16:28:19,469 | INFO] 77d1
[2019-08-26 16:28:20,191 | INFO] 08ae
[2019-08-26 16:28:20,885 | INFO] 77d1
[2019-08-26 16:28:21,602 | INFO] 08ae
[2019-08-26 16:28:22,394 | INFO] 77d1
[2019-08-26 16:28:23,075 | INFO] 08ae
[2019-08-26 16:28:23,794 | INFO] 77d1
[2019-08-26 16:28:24,501 | INFO] 08ae
[2019-08-26 16:28:25,251 | INFO] 77d1
[2019-08-26 16:28:26,016 | INFO] 08ae
[2019-08-26 16:28:26,710 | INFO] 77d1
[2019-08-26 16:28:27,403 | INFO] 08ae
[2019-08-26 16:28:28,148 | INFO] 77d1
[2019-08-26 16:28:28,888 | INFO] 08ae
[2019-08-26 16:28:29,598 | INFO] 77d1
[2019-08-26 16:28:30,308 | INFO] 08ae
[2019-08-26 16:28:31,090 | INFO] 77d1
[2019-08-26 16:28:31,794 | INFO] 08ae
[2019-08-26 16:28:32,516 | INFO] 77d1
[2019-08-26 16:28:33,200 | INFO] 08ae
[2019-08-26 16:28:33,998 | INFO] 77d1
[2019-08-26 16:28:34,682 | INFO] 08ae
[2019-08-26 16:28:35,408 | INFO] 77d1
[2019-08-26 16:28:36,114 | INFO] 08ae
[2019-08-26 16:28:36,890 | INFO] 77d1
[2019-08-26 16:28:37,617 | INFO] 08ae
[2019-08-26 16:28:38,312 | INFO] 77d1
[2019-08-26 16:28:39,018 | INFO] 08ae
[2019-08-26 16:28:39,725 | INFO] 77d1
[2019-08-26 16:28:40,497 | INFO] 08ae
[2019-08-26 16:28:41,194 | INFO] 77d1
[2019-08-26 16:28:41,985 | INFO] 08ae
[2019-08-26 16:28:43,402 | INFO] 08ae
[2019-08-26 16:28:44,115 | INFO] 77d1
[2019-08-26 16:28:44,800 | INFO] 08ae
[2019-08-26 16:28:45,603 | INFO] 77d1
[2019-08-26 16:28:46,305 | INFO] 08ae
[2019-08-26 16:28:47,007 | INFO] 77d1
[2019-08-26 16:28:47,703 | INFO] 08ae
[2019-08-26 16:28:48,503 | INFO] 77d1
[2019-08-26 16:28:49,204 | INFO] 08ae
[2019-08-26 16:28:49,913 | INFO] 77d1
[2019-08-26 16:28:50,618 | INFO] 08ae
[2019-08-26 16:28:51,389 | INFO] 77d1
[2019-08-26 16:28:52,092 | INFO] 08ae
[2019-08-26 16:28:52,808 | INFO] 77d1
[2019-08-26 16:28:53,545 | INFO] 08ae
[2019-08-26 16:28:54,300 | INFO] 77d1
[2019-08-26 16:28:54,990 | INFO] 08ae
[2019-08-26 16:28:55,710 | INFO] 77d1
[2019-08-26 16:28:56,467 | INFO] 08ae
[2019-08-26 16:28:57,172 | INFO] 77d1
[2019-08-26 16:28:57,898 | INFO] 08ae
[2019-08-26 16:28:58,607 | INFO] 77d1
[2019-08-26 16:28:59,345 | INFO] 08ae
[2019-08-26 16:29:00,097 | INFO] 77d1
[2019-08-26 16:29:00,807 | INFO] 08ae
[2019-08-26 16:29:01,510 | INFO] 77d1
[2019-08-26 16:29:02,251 | INFO] 08ae
[2019-08-26 16:29:02,982 | INFO] 77d1
[2019-08-26 16:29:03,696 | INFO] 08ae
[2019-08-26 16:29:04,400 | INFO] 77d1
[2019-08-26 16:29:05,143 | INFO] 08ae
[2019-08-26 16:29:05,883 | INFO] 77d1
[2019-08-26 16:29:06,589 | INFO] 08ae
[2019-08-26 16:29:07,298 | INFO] 77d1
[2019-08-26 16:29:08,099 | INFO] 08ae
[2019-08-26 16:29:08,801 | INFO] 77d1
[2019-08-26 16:29:09,514 | INFO] 08ae
[2019-08-26 16:29:10,198 | INFO] 77d1
[2019-08-26 16:29:10,920 | INFO] 08ae
[2019-08-26 16:29:11,714 | INFO] 77d1
[2019-08-26 16:29:12,408 | INFO] 08ae
[2019-08-26 16:29:13,136 | INFO] 77d1
[2019-08-26 16:29:13,892 | INFO] 08ae
[2019-08-26 16:29:14,588 | INFO] 77d1
[2019-08-26 16:29:15,306 | INFO] 08ae
[2019-08-26 16:29:16,001 | INFO] 77d1
[2019-08-26 16:29:16,769 | INFO] 08ae
[2019-08-26 16:29:17,485 | INFO] 77d1
[2019-08-26 16:29:18,207 | INFO] 08ae
[2019-08-26 16:29:18,900 | INFO] 77d1
[2019-08-26 16:29:19,696 | INFO] 08ae
[2019-08-26 16:29:20,401 | INFO] 77d1
[2019-08-26 16:29:21,099 | INFO] 08ae
[2019-08-26 16:29:21,826 | INFO] 77d1
[2019-08-26 16:29:22,530 | INFO] 08ae
[2019-08-26 16:29:23,257 | INFO] 77d1
[2019-08-26 16:29:24,019 | INFO] 08ae
[2019-08-26 16:29:24,698 | INFO] 77d1
[2019-08-26 16:29:25,491 | INFO] 08ae
[2019-08-26 16:29:26,197 | INFO] 77d1
[2019-08-26 16:29:26,900 | INFO] 08ae
[2019-08-26 16:29:27,600 | INFO] 77d1
[2019-08-26 16:29:28,334 | INFO] 08ae
[2019-08-26 16:29:29,090 | INFO] 77d1
[2019-08-26 16:29:29,811 | INFO] 08ae
[2019-08-26 16:29:30,514 | INFO] 77d1
[2019-08-26 16:29:31,271 | INFO] 08ae
[2019-08-26 16:29:31,995 | INFO] 77d1
[2019-08-26 16:29:32,699 | INFO] 08ae
[2019-08-26 16:29:33,400 | INFO] 77d1
[2019-08-26 16:29:34,150 | INFO] 08ae
[2019-08-26 16:29:34,909 | INFO] 77d1
[2019-08-26 16:29:35,638 | INFO] 08ae
[2019-08-26 16:29:36,306 | INFO] 77d1
[2019-08-26 16:29:37,072 | INFO] 08ae
[2019-08-26 16:29:37,809 | INFO] 77d1
[2019-08-26 16:29:38,499 | INFO] 08ae
[2019-08-26 16:29:39,206 | INFO] 77d1
[2019-08-26 16:29:40,001 | INFO] 08ae
[2019-08-26 16:29:40,686 | INFO] 77d1
[2019-08-26 16:29:41,397 | INFO] 08ae
[2019-08-26 16:29:42,190 | INFO] 77d1
[2019-08-26 16:29:42,866 | INFO] 08ae
[2019-08-26 16:29:43,601 | INFO] 77d1
[2019-08-26 16:29:44,303 | INFO] 08ae
[2019-08-26 16:29:45,048 | INFO] 77d1
[2019-08-26 16:29:45,769 | INFO] 08ae
[2019-08-26 16:29:46,511 | INFO] 77d1
[2019-08-26 16:29:47,241 | INFO] 08ae
[2019-08-26 16:29:47,985 | INFO] 77d1
[2019-08-26 16:29:48,694 | INFO] 08ae
[2019-08-26 16:29:49,403 | INFO] 77d1
[2019-08-26 16:29:50,111 | INFO] 08ae
[2019-08-26 16:29:50,822 | INFO] 77d1
[2019-08-26 16:29:51,594 | INFO] 08ae
[2019-08-26 16:29:52,300 | INFO] 77d1
[2019-08-26 16:29:53,000 | INFO] 08ae
[2019-08-26 16:29:53,791 | INFO] 77d1
[2019-08-26 16:29:54,499 | INFO] 08ae
[2019-08-26 16:29:55,198 | INFO] 77d1
[2019-08-26 16:29:55,904 | INFO] 08ae
[2019-08-26 16:29:57,405 | INFO] 08ae
[2019-08-26 16:29:58,111 | INFO] 77d1
[2019-08-26 16:29:58,802 | INFO] 08ae
[2019-08-26 16:29:59,558 | INFO] 77d1
[2019-08-26 16:30:00,291 | INFO] 08ae
[2019-08-26 16:30:01,001 | INFO] 77d1
[2019-08-26 16:30:01,698 | INFO] 08ae
[2019-08-26 16:30:02,490 | INFO] 77d1
[2019-08-26 16:30:03,192 | INFO] 08ae
[2019-08-26 16:30:03,898 | INFO] 77d1
[2019-08-26 16:30:04,598 | INFO] 08ae
[2019-08-26 16:30:05,397 | INFO] 77d1
[2019-08-26 16:30:06,101 | INFO] 08ae
[2019-08-26 16:30:06,804 | INFO] 77d1
[2019-08-26 16:30:07,500 | INFO] 08ae
[2019-08-26 16:30:08,306 | INFO] 77d1
[2019-08-26 16:30:09,010 | INFO] 08ae
[2019-08-26 16:30:09,710 | INFO] 77d1
[2019-08-26 16:30:10,410 | INFO] 08ae
[2019-08-26 16:30:11,171 | INFO] 77d1
[2019-08-26 16:30:11,891 | INFO] 08ae
[2019-08-26 16:30:12,588 | INFO] 77d1
[2019-08-26 16:30:13,302 | INFO] 08ae
[2019-08-26 16:30:14,100 | INFO] 77d1
[2019-08-26 16:30:14,785 | INFO] 08ae
[2019-08-26 16:30:15,490 | INFO] 77d1
[2019-08-26 16:30:16,217 | INFO] 08ae
[2019-08-26 16:30:17,012 | INFO] 77d1
[2019-08-26 16:30:17,685 | INFO] 08ae
[2019-08-26 16:30:18,416 | INFO] 77d1
[2019-08-26 16:30:19,103 | INFO] 08ae
[2019-08-26 16:30:19,910 | INFO] 77d1
[2019-08-26 16:30:20,614 | INFO] 08ae
[2019-08-26 16:30:21,324 | INFO] 77d1
[2019-08-26 16:30:22,087 | INFO] 08ae
[2019-08-26 16:30:22,778 | INFO] 77d1
[2019-08-26 16:30:23,489 | INFO] 08ae
[2019-08-26 16:30:24,201 | INFO] 77d1
[2019-08-26 16:30:24,991 | INFO] 08ae
[2019-08-26 16:30:25,668 | INFO] 77d1
[2019-08-26 16:30:26,401 | INFO] 08ae
[2019-08-26 16:30:27,101 | INFO] 77d1
[2019-08-26 16:30:27,825 | INFO] 08ae
[2019-08-26 16:30:28,591 | INFO] 77d1
[2019-08-26 16:30:29,302 | INFO] 08ae
[2019-08-26 16:30:30,008 | INFO] 77d1
[2019-08-26 16:30:30,714 | INFO] 08ae
[2019-08-26 16:30:31,517 | INFO] 77d1
[2019-08-26 16:30:32,202 | INFO] 08ae
[2019-08-26 16:30:32,898 | INFO] 77d1
[2019-08-26 16:30:33,622 | INFO] 08ae
[2019-08-26 16:30:34,386 | INFO] 77d1
[2019-08-26 16:30:35,084 | INFO] 08ae
[2019-08-26 16:30:35,799 | INFO] 77d1
[2019-08-26 16:30:36,589 | INFO] 08ae
[2019-08-26 16:30:37,311 | INFO] 77d1
[2019-08-26 16:30:38,000 | INFO] 08ae
[2019-08-26 16:30:38,703 | INFO] 77d1
[2019-08-26 16:30:39,427 | INFO] 08ae
[2019-08-26 16:30:40,207 | INFO] 77d1
[2019-08-26 16:30:40,933 | INFO] 08ae
[2019-08-26 16:30:41,613 | INFO] 77d1
[2019-08-26 16:30:42,319 | INFO] 08ae
[2019-08-26 16:30:43,094 | INFO] 77d1
[2019-08-26 16:30:43,798 | INFO] 08ae
[2019-08-26 16:30:44,499 | INFO] 77d1
[2019-08-26 16:30:45,291 | INFO] 08ae
[2019-08-26 16:30:46,000 | INFO] 77d1
[2019-08-26 16:30:46,687 | INFO] 08ae
[2019-08-26 16:30:47,409 | INFO] 77d1
[2019-08-26 16:30:48,169 | INFO] 08ae
[2019-08-26 16:30:48,899 | INFO] 77d1
[2019-08-26 16:30:49,602 | INFO] 08ae
[2019-08-26 16:30:50,317 | INFO] 77d1
[2019-08-26 16:30:51,094 | INFO] 08ae
[2019-08-26 16:30:51,812 | INFO] 77d1
[2019-08-26 16:30:52,508 | INFO] 08ae
[2019-08-26 16:30:53,214 | INFO] 77d1
[2019-08-26 16:30:53,990 | INFO] 08ae
[2019-08-26 16:30:54,693 | INFO] 77d1
[2019-08-26 16:30:55,393 | INFO] 08ae
[2019-08-26 16:30:56,103 | INFO] 77d1
[2019-08-26 16:30:56,899 | INFO] 08ae
[2019-08-26 16:30:57,601 | INFO] 77d1
[2019-08-26 16:30:58,294 | INFO] 08ae
[2019-08-26 16:30:59,000 | INFO] 77d1
[2019-08-26 16:30:59,757 | INFO] 08ae
[2019-08-26 16:31:00,497 | INFO] 77d1
[2019-08-26 16:31:01,213 | INFO] 08ae
[2019-08-26 16:31:01,905 | INFO] 77d1
[2019-08-26 16:31:03,400 | INFO] 77d1
[2019-08-26 16:31:04,109 | INFO] 08ae
[2019-08-26 16:31:04,816 | INFO] 77d1
[2019-08-26 16:31:05,587 | INFO] 08ae
[2019-08-26 16:31:06,284 | INFO] 77d1
[2019-08-26 16:31:07,044 | INFO] 08ae
[2019-08-26 16:31:07,789 | INFO] 77d1
[2019-08-26 16:31:08,466 | INFO] 08ae
[2019-08-26 16:31:09,185 | INFO] 77d1
[2019-08-26 16:31:09,908 | INFO] 08ae
[2019-08-26 16:31:10,606 | INFO] 77d1
[2019-08-26 16:31:11,404 | INFO] 08ae
[2019-08-26 16:31:12,090 | INFO] 77d1
[2019-08-26 16:31:12,797 | INFO] 08ae
[2019-08-26 16:31:13,525 | INFO] 77d1
