[2019-08-23 16:26:25,950 | INFO] starting up on 192.168.1.180 port 39001
[2019-08-23 16:27:10,566 | INFO] 08
[2019-08-23 16:27:11,290 | INFO] af
[2019-08-23 16:27:12,005 | INFO] 77
[2019-08-23 16:27:12,016 | INFO] d1
[2019-08-23 16:27:12,018 | INFO] 09
[2019-08-23 16:27:12,741 | INFO] ae
[2019-08-23 16:27:13,455 | INFO] 77
[2019-08-23 16:27:13,466 | INFO] d1
[2019-08-23 16:27:13,467 | INFO] 08
[2019-08-23 16:27:14,192 | INFO] af
[2019-08-23 16:27:14,906 | INFO] 77
[2019-08-23 16:27:14,917 | INFO] d1
[2019-08-23 16:27:14,918 | INFO] 09
[2019-08-23 16:27:15,642 | INFO] ae
[2019-08-23 16:27:16,358 | INFO] 77
[2019-08-23 16:27:16,369 | INFO] d1
[2019-08-23 16:27:16,370 | INFO] 08
[2019-08-23 16:27:17,093 | INFO] af
[2019-08-23 16:27:17,809 | INFO] 77
[2019-08-23 16:27:17,820 | INFO] d1
[2019-08-23 16:27:17,821 | INFO] 09
[2019-08-23 16:27:18,544 | INFO] ae
[2019-08-23 16:27:19,259 | INFO] 77
[2019-08-23 16:27:19,270 | INFO] d1
[2019-08-23 16:27:19,271 | INFO] 08
[2019-08-23 16:27:19,994 | INFO] af
[2019-08-23 16:27:20,710 | INFO] 77
[2019-08-23 16:27:20,711 | INFO] 09
[2019-08-23 16:27:21,434 | INFO] 08
[2019-08-23 16:27:21,445 | INFO] ae
[2019-08-23 16:27:22,161 | INFO] 77
[2019-08-23 16:27:22,162 | INFO] d1
[2019-08-23 16:27:22,885 | INFO] 09
[2019-08-23 16:27:22,896 | INFO] af
[2019-08-23 16:27:23,612 | INFO] 77
[2019-08-23 16:27:23,613 | INFO] d1
[2019-08-23 16:27:24,336 | INFO] 08
[2019-08-23 16:27:24,347 | INFO] ae
[2019-08-23 16:27:25,063 | INFO] 77
[2019-08-23 16:27:25,064 | INFO] d1
[2019-08-23 16:27:25,787 | INFO] 09
[2019-08-23 16:27:25,798 | INFO] af
[2019-08-23 16:27:26,512 | INFO] 77
[2019-08-23 16:27:26,513 | INFO] d1
[2019-08-23 16:27:27,238 | INFO] 08
[2019-08-23 16:27:27,249 | INFO] ae
[2019-08-23 16:27:27,963 | INFO] 77
[2019-08-23 16:27:27,964 | INFO] d1
[2019-08-23 16:27:28,689 | INFO] 09
[2019-08-23 16:27:28,700 | INFO] af
[2019-08-23 16:27:29,414 | INFO] 77
[2019-08-23 16:27:29,415 | INFO] d1
[2019-08-23 16:27:30,139 | INFO] 08
[2019-08-23 16:27:30,151 | INFO] ae
[2019-08-23 16:27:30,865 | INFO] 77
[2019-08-23 16:27:30,866 | INFO] d1
[2019-08-23 16:27:31,589 | INFO] 09
[2019-08-23 16:27:31,601 | INFO] af
[2019-08-23 16:27:32,315 | INFO] 77
[2019-08-23 16:27:32,317 | INFO] d1
[2019-08-23 16:27:33,040 | INFO] 08
[2019-08-23 16:27:33,052 | INFO] ae
[2019-08-23 16:27:33,766 | INFO] 77
[2019-08-23 16:27:33,767 | INFO] d1
[2019-08-23 16:27:34,492 | INFO] 09
[2019-08-23 16:27:34,503 | INFO] af
[2019-08-23 16:27:35,217 | INFO] 77
[2019-08-23 16:27:35,218 | INFO] d1
[2019-08-23 16:27:35,943 | INFO] 08
[2019-08-23 16:27:35,954 | INFO] ae
[2019-08-23 16:27:36,668 | INFO] 77
[2019-08-23 16:27:36,668 | INFO] d1
[2019-08-23 16:27:37,392 | INFO] 09
[2019-08-23 16:27:37,404 | INFO] af
[2019-08-23 16:27:38,119 | INFO] 77
[2019-08-23 16:27:38,120 | INFO] d1
[2019-08-23 16:27:38,844 | INFO] 08
[2019-08-23 16:27:38,856 | INFO] ae
[2019-08-23 16:27:39,570 | INFO] 77
[2019-08-23 16:27:39,571 | INFO] d1
[2019-08-23 16:27:40,295 | INFO] 09
[2019-08-23 16:27:40,307 | INFO] af
[2019-08-23 16:27:41,021 | INFO] 77
[2019-08-23 16:27:41,022 | INFO] d1
[2019-08-23 16:27:41,746 | INFO] 08
[2019-08-23 16:27:41,758 | INFO] ae
[2019-08-23 16:27:42,471 | INFO] 77
[2019-08-23 16:27:42,472 | INFO] d1
[2019-08-23 16:27:43,196 | INFO] 09
[2019-08-23 16:27:43,208 | INFO] af
[2019-08-23 16:27:43,922 | INFO] 77
[2019-08-23 16:27:43,924 | INFO] d1
[2019-08-23 16:27:44,647 | INFO] 08
[2019-08-23 16:27:44,659 | INFO] ae
[2019-08-23 16:27:45,373 | INFO] 77
[2019-08-23 16:27:45,375 | INFO] d1
[2019-08-23 16:27:46,098 | INFO] 09
[2019-08-23 16:27:46,110 | INFO] af
[2019-08-23 16:27:46,824 | INFO] 77
[2019-08-23 16:27:46,825 | INFO] d1
[2019-08-23 16:27:47,549 | INFO] 08
[2019-08-23 16:27:47,561 | INFO] ae
[2019-08-23 16:27:48,275 | INFO] 77
[2019-08-23 16:27:48,276 | INFO] d1
[2019-08-23 16:27:49,000 | INFO] 09
[2019-08-23 16:27:49,011 | INFO] af
[2019-08-23 16:27:49,726 | INFO] 77
[2019-08-23 16:27:49,727 | INFO] d1
[2019-08-23 16:27:50,451 | INFO] 08
[2019-08-23 16:27:50,463 | INFO] ae
[2019-08-23 16:27:51,177 | INFO] 77
[2019-08-23 16:27:51,178 | INFO] d1
[2019-08-23 16:27:51,902 | INFO] 09
[2019-08-23 16:27:51,914 | INFO] af
[2019-08-23 16:27:52,628 | INFO] 77
[2019-08-23 16:27:52,629 | INFO] d1
[2019-08-23 16:27:53,353 | INFO] 08
[2019-08-23 16:27:53,365 | INFO] ae
[2019-08-23 16:27:54,078 | INFO] 77
[2019-08-23 16:27:54,080 | INFO] d1
[2019-08-23 16:27:54,803 | INFO] 09
[2019-08-23 16:27:54,815 | INFO] af
[2019-08-23 16:27:55,529 | INFO] 77
[2019-08-23 16:27:55,531 | INFO] d1
[2019-08-23 16:27:56,254 | INFO] 08
[2019-08-23 16:27:56,266 | INFO] ae
[2019-08-23 16:27:56,980 | INFO] 77
[2019-08-23 16:27:56,981 | INFO] d1
[2019-08-23 16:27:57,705 | INFO] 09
[2019-08-23 16:27:57,716 | INFO] af
[2019-08-23 16:27:58,432 | INFO] 77
[2019-08-23 16:27:58,433 | INFO] d1
[2019-08-23 16:27:59,156 | INFO] 08
[2019-08-23 16:27:59,167 | INFO] ae
[2019-08-23 16:27:59,883 | INFO] 77
[2019-08-23 16:27:59,884 | INFO] d1
[2019-08-23 16:28:00,607 | INFO] 09
[2019-08-23 16:28:00,618 | INFO] af
[2019-08-23 16:28:01,334 | INFO] 77
[2019-08-23 16:28:01,335 | INFO] d1
[2019-08-23 16:28:02,058 | INFO] 08
[2019-08-23 16:28:02,069 | INFO] ae
[2019-08-23 16:28:02,785 | INFO] 77
[2019-08-23 16:28:02,786 | INFO] d1
[2019-08-23 16:28:03,509 | INFO] 09
[2019-08-23 16:28:03,520 | INFO] af
[2019-08-23 16:28:04,236 | INFO] 77
[2019-08-23 16:28:04,237 | INFO] d1
[2019-08-23 16:28:04,960 | INFO] 08
[2019-08-23 16:28:04,971 | INFO] ae
[2019-08-23 16:28:05,686 | INFO] 77
[2019-08-23 16:28:05,688 | INFO] d1
[2019-08-23 16:28:06,410 | INFO] 09
[2019-08-23 16:28:06,421 | INFO] af
[2019-08-23 16:28:07,137 | INFO] 77
[2019-08-23 16:28:07,138 | INFO] d1
[2019-08-23 16:28:07,861 | INFO] 08
[2019-08-23 16:28:07,872 | INFO] ae
[2019-08-23 16:28:08,588 | INFO] 77
[2019-08-23 16:28:08,589 | INFO] d1
[2019-08-23 16:28:09,312 | INFO] 09
[2019-08-23 16:28:09,323 | INFO] af
[2019-08-23 16:28:10,037 | INFO] 77
[2019-08-23 16:28:10,038 | INFO] d1
[2019-08-23 16:28:10,762 | INFO] 08
[2019-08-23 16:28:10,774 | INFO] ae
[2019-08-23 16:28:10,775 | INFO] d1
[2019-08-23 16:28:11,499 | INFO] d1
[2019-08-23 16:28:12,213 | INFO] 09
[2019-08-23 16:28:12,224 | INFO] af
[2019-08-23 16:28:12,226 | INFO] 77
[2019-08-23 16:28:12,951 | INFO] d1
[2019-08-23 16:28:13,664 | INFO] 08
[2019-08-23 16:28:13,676 | INFO] ae
[2019-08-23 16:28:13,677 | INFO] 77
[2019-08-23 16:28:14,402 | INFO] d1
[2019-08-23 16:28:15,115 | INFO] 09
[2019-08-23 16:28:15,127 | INFO] af
[2019-08-23 16:28:15,128 | INFO] 77
[2019-08-23 16:28:15,853 | INFO] d1
[2019-08-23 16:28:16,566 | INFO] 08
[2019-08-23 16:28:16,578 | INFO] ae
[2019-08-23 16:28:16,579 | INFO] 77
[2019-08-23 16:28:17,304 | INFO] d1
[2019-08-23 16:28:18,016 | INFO] 09
[2019-08-23 16:28:18,028 | INFO] af
[2019-08-23 16:28:18,029 | INFO] 77
[2019-08-23 16:28:18,754 | INFO] d1
[2019-08-23 16:28:19,467 | INFO] 08
[2019-08-23 16:28:19,479 | INFO] ae
[2019-08-23 16:28:19,480 | INFO] 77
[2019-08-23 16:28:20,205 | INFO] d1
[2019-08-23 16:28:20,918 | INFO] 09
[2019-08-23 16:28:20,930 | INFO] af
[2019-08-23 16:28:20,931 | INFO] 77
[2019-08-23 16:28:21,656 | INFO] d1
[2019-08-23 16:28:22,369 | INFO] 08
[2019-08-23 16:28:22,381 | INFO] ae
[2019-08-23 16:28:22,382 | INFO] 77
[2019-08-23 16:28:23,107 | INFO] d1
[2019-08-23 16:28:23,819 | INFO] 09
[2019-08-23 16:28:23,832 | INFO] af
[2019-08-23 16:28:23,832 | INFO] 77
[2019-08-23 16:28:24,557 | INFO] d1
[2019-08-23 16:28:25,271 | INFO] 08
[2019-08-23 16:28:25,283 | INFO] ae
[2019-08-23 16:28:25,284 | INFO] 77
[2019-08-23 16:28:26,009 | INFO] d1
[2019-08-23 16:28:26,722 | INFO] 09
[2019-08-23 16:28:26,734 | INFO] af
[2019-08-23 16:28:26,735 | INFO] 77
[2019-08-23 16:28:27,460 | INFO] d1
[2019-08-23 16:28:28,173 | INFO] 08
[2019-08-23 16:28:28,185 | INFO] ae
[2019-08-23 16:28:28,186 | INFO] 77
[2019-08-23 16:28:28,911 | INFO] d1
[2019-08-23 16:28:29,623 | INFO] 09
[2019-08-23 16:28:29,635 | INFO] af
[2019-08-23 16:28:29,637 | INFO] 77
[2019-08-23 16:28:30,361 | INFO] d1
[2019-08-23 16:28:31,074 | INFO] 08
[2019-08-23 16:28:31,086 | INFO] ae
[2019-08-23 16:28:31,087 | INFO] 77
[2019-08-23 16:28:31,812 | INFO] d1
[2019-08-23 16:28:32,525 | INFO] 09
[2019-08-23 16:28:32,537 | INFO] af
[2019-08-23 16:28:32,538 | INFO] 77
[2019-08-23 16:28:33,263 | INFO] d1
[2019-08-23 16:28:33,976 | INFO] 08
[2019-08-23 16:28:33,988 | INFO] ae
[2019-08-23 16:28:33,989 | INFO] 77
[2019-08-23 16:28:34,714 | INFO] d1
[2019-08-23 16:28:35,426 | INFO] 09
[2019-08-23 16:28:35,439 | INFO] af
[2019-08-23 16:28:35,440 | INFO] 77
[2019-08-23 16:28:36,163 | INFO] d1
[2019-08-23 16:28:36,878 | INFO] 08
[2019-08-23 16:28:36,889 | INFO] ae
[2019-08-23 16:28:36,891 | INFO] 77
[2019-08-23 16:28:37,615 | INFO] d1
[2019-08-23 16:28:38,329 | INFO] 09
[2019-08-23 16:28:38,341 | INFO] af
[2019-08-23 16:28:38,342 | INFO] 77
[2019-08-23 16:28:39,066 | INFO] d1
[2019-08-23 16:28:39,780 | INFO] 08
[2019-08-23 16:28:39,791 | INFO] ae
[2019-08-23 16:28:39,792 | INFO] 77
[2019-08-23 16:28:40,517 | INFO] d1
[2019-08-23 16:28:41,230 | INFO] 09
[2019-08-23 16:28:41,241 | INFO] af
[2019-08-23 16:28:41,242 | INFO] 77
[2019-08-23 16:28:41,968 | INFO] d1
[2019-08-23 16:28:42,681 | INFO] 08
[2019-08-23 16:28:42,692 | INFO] ae
[2019-08-23 16:28:42,693 | INFO] 77
[2019-08-23 16:28:43,419 | INFO] d1
[2019-08-23 16:28:44,132 | INFO] 09
[2019-08-23 16:28:44,143 | INFO] af
[2019-08-23 16:28:44,144 | INFO] 77
[2019-08-23 16:28:44,870 | INFO] d1
[2019-08-23 16:28:45,582 | INFO] 08
[2019-08-23 16:28:45,593 | INFO] ae
[2019-08-23 16:28:45,595 | INFO] 77
[2019-08-23 16:28:46,320 | INFO] d1
[2019-08-23 16:28:47,034 | INFO] 09
[2019-08-23 16:28:47,045 | INFO] af
[2019-08-23 16:28:47,046 | INFO] 77
[2019-08-23 16:28:47,772 | INFO] d1
[2019-08-23 16:28:48,485 | INFO] 08
[2019-08-23 16:28:48,496 | INFO] ae
[2019-08-23 16:28:48,497 | INFO] 77
[2019-08-23 16:28:49,222 | INFO] d1
[2019-08-23 16:28:49,936 | INFO] 09
[2019-08-23 16:28:49,947 | INFO] af
[2019-08-23 16:28:49,948 | INFO] 77
[2019-08-23 16:28:50,672 | INFO] d1
[2019-08-23 16:28:51,386 | INFO] 08
[2019-08-23 16:28:51,398 | INFO] ae
[2019-08-23 16:28:51,399 | INFO] 77
[2019-08-23 16:28:52,123 | INFO] d1
[2019-08-23 16:28:52,837 | INFO] 09
[2019-08-23 16:28:52,848 | INFO] af
[2019-08-23 16:28:52,849 | INFO] 77
[2019-08-23 16:28:53,574 | INFO] d1
[2019-08-23 16:28:54,287 | INFO] 08
[2019-08-23 16:28:54,299 | INFO] ae
[2019-08-23 16:28:54,300 | INFO] 77
[2019-08-23 16:28:55,025 | INFO] d1
[2019-08-23 16:28:55,738 | INFO] 09
[2019-08-23 16:28:55,750 | INFO] af
[2019-08-23 16:28:55,751 | INFO] 77
[2019-08-23 16:28:56,476 | INFO] d1
[2019-08-23 16:28:57,189 | INFO] 08
[2019-08-23 16:28:57,201 | INFO] ae
[2019-08-23 16:28:57,202 | INFO] 77
[2019-08-23 16:28:57,926 | INFO] d1
[2019-08-23 16:28:58,639 | INFO] 09
[2019-08-23 16:28:58,652 | INFO] af
[2019-08-23 16:28:58,652 | INFO] 77
[2019-08-23 16:28:59,378 | INFO] d1
[2019-08-23 16:29:00,091 | INFO] 08
[2019-08-23 16:29:00,103 | INFO] ae
[2019-08-23 16:29:00,104 | INFO] 77
[2019-08-23 16:29:00,817 | INFO] 77
[2019-08-23 16:29:00,829 | INFO] d1
[2019-08-23 16:29:01,542 | INFO] 09
[2019-08-23 16:29:02,268 | INFO] 77
[2019-08-23 16:29:02,280 | INFO] d1
[2019-08-23 16:29:02,993 | INFO] 08
[2019-08-23 16:29:02,993 | INFO] af
[2019-08-23 16:29:03,718 | INFO] 77
[2019-08-23 16:29:03,730 | INFO] d1
[2019-08-23 16:29:04,443 | INFO] 09
[2019-08-23 16:29:04,444 | INFO] ae
[2019-08-23 16:29:05,169 | INFO] 77
[2019-08-23 16:29:05,181 | INFO] d1
[2019-08-23 16:29:05,895 | INFO] 08
[2019-08-23 16:29:05,895 | INFO] af
[2019-08-23 16:29:06,620 | INFO] 77
[2019-08-23 16:29:06,632 | INFO] d1
[2019-08-23 16:29:07,345 | INFO] 09
[2019-08-23 16:29:07,346 | INFO] ae
[2019-08-23 16:29:08,071 | INFO] 77
[2019-08-23 16:29:08,083 | INFO] d1
[2019-08-23 16:29:08,796 | INFO] 08
[2019-08-23 16:29:08,796 | INFO] af
[2019-08-23 16:29:09,521 | INFO] 77
[2019-08-23 16:29:09,533 | INFO] d1
[2019-08-23 16:29:10,247 | INFO] 09
[2019-08-23 16:29:10,248 | INFO] ae
[2019-08-23 16:29:10,973 | INFO] 77
[2019-08-23 16:29:10,984 | INFO] d1
[2019-08-23 16:29:11,698 | INFO] 08
[2019-08-23 16:29:11,699 | INFO] af
[2019-08-23 16:29:12,424 | INFO] 77
[2019-08-23 16:29:12,436 | INFO] d1
[2019-08-23 16:29:13,149 | INFO] 09
[2019-08-23 16:29:13,150 | INFO] ae
[2019-08-23 16:29:13,875 | INFO] 77
[2019-08-23 16:29:13,887 | INFO] d1
[2019-08-23 16:29:14,600 | INFO] 08
[2019-08-23 16:29:14,601 | INFO] af
[2019-08-23 16:29:15,325 | INFO] 77
[2019-08-23 16:29:15,337 | INFO] d1
[2019-08-23 16:29:16,050 | INFO] 09
[2019-08-23 16:29:16,052 | INFO] ae
[2019-08-23 16:29:16,776 | INFO] 77
[2019-08-23 16:29:16,788 | INFO] d1
[2019-08-23 16:29:17,501 | INFO] 08
[2019-08-23 16:29:17,502 | INFO] af
[2019-08-23 16:29:18,227 | INFO] 77
[2019-08-23 16:29:18,238 | INFO] d1
[2019-08-23 16:29:18,952 | INFO] 09
[2019-08-23 16:29:18,953 | INFO] ae
[2019-08-23 16:29:19,678 | INFO] 77
[2019-08-23 16:29:19,689 | INFO] d1
[2019-08-23 16:29:20,403 | INFO] 08
[2019-08-23 16:29:20,404 | INFO] af
[2019-08-23 16:29:21,128 | INFO] 77
[2019-08-23 16:29:21,139 | INFO] d1
[2019-08-23 16:29:21,853 | INFO] 09
[2019-08-23 16:29:21,854 | INFO] ae
[2019-08-23 16:29:22,580 | INFO] 77
[2019-08-23 16:29:22,591 | INFO] d1
[2019-08-23 16:29:23,305 | INFO] 08
[2019-08-23 16:29:23,305 | INFO] af
[2019-08-23 16:29:24,032 | INFO] 77
[2019-08-23 16:29:24,043 | INFO] d1
[2019-08-23 16:29:24,756 | INFO] 09
[2019-08-23 16:29:24,757 | INFO] ae
[2019-08-23 16:29:25,483 | INFO] 77
[2019-08-23 16:29:25,494 | INFO] d1
[2019-08-23 16:29:26,206 | INFO] 08
[2019-08-23 16:29:26,207 | INFO] af
[2019-08-23 16:29:26,933 | INFO] 77
[2019-08-23 16:29:26,944 | INFO] d1
[2019-08-23 16:29:27,657 | INFO] 09
[2019-08-23 16:29:27,658 | INFO] ae
[2019-08-23 16:29:28,384 | INFO] 77
[2019-08-23 16:29:28,395 | INFO] d1
[2019-08-23 16:29:29,108 | INFO] 08
[2019-08-23 16:29:29,109 | INFO] af
[2019-08-23 16:29:29,833 | INFO] 77
[2019-08-23 16:29:29,845 | INFO] d1
[2019-08-23 16:29:30,559 | INFO] 09
[2019-08-23 16:29:30,560 | INFO] ae
[2019-08-23 16:29:31,284 | INFO] 77
[2019-08-23 16:29:31,296 | INFO] d1
[2019-08-23 16:29:32,009 | INFO] 08
[2019-08-23 16:29:32,010 | INFO] af
[2019-08-23 16:29:32,734 | INFO] 77
[2019-08-23 16:29:32,746 | INFO] d1
[2019-08-23 16:29:33,461 | INFO] 09
[2019-08-23 16:29:33,461 | INFO] ae
[2019-08-23 16:29:34,185 | INFO] 77
[2019-08-23 16:29:34,197 | INFO] d1
[2019-08-23 16:29:34,911 | INFO] 08
[2019-08-23 16:29:34,912 | INFO] af
[2019-08-23 16:29:35,637 | INFO] 77
[2019-08-23 16:29:35,648 | INFO] d1
[2019-08-23 16:29:36,362 | INFO] 09
[2019-08-23 16:29:36,363 | INFO] ae
[2019-08-23 16:29:37,088 | INFO] 77
[2019-08-23 16:29:37,100 | INFO] d1
[2019-08-23 16:29:37,813 | INFO] 08
[2019-08-23 16:29:37,814 | INFO] af
[2019-08-23 16:29:38,538 | INFO] 77
[2019-08-23 16:29:38,550 | INFO] d1
[2019-08-23 16:29:39,263 | INFO] 09
[2019-08-23 16:29:39,265 | INFO] ae
[2019-08-23 16:29:39,989 | INFO] 77
[2019-08-23 16:29:40,001 | INFO] d1
[2019-08-23 16:29:40,714 | INFO] 08
[2019-08-23 16:29:40,715 | INFO] af
[2019-08-23 16:29:41,440 | INFO] 77
[2019-08-23 16:29:41,452 | INFO] d1
[2019-08-23 16:29:42,165 | INFO] 09
[2019-08-23 16:29:42,165 | INFO] ae
[2019-08-23 16:29:42,891 | INFO] 77
[2019-08-23 16:29:42,903 | INFO] d1
[2019-08-23 16:29:43,616 | INFO] 08
[2019-08-23 16:29:43,617 | INFO] af
[2019-08-23 16:29:44,341 | INFO] 77
[2019-08-23 16:29:44,353 | INFO] d1
[2019-08-23 16:29:45,066 | INFO] 09
[2019-08-23 16:29:45,068 | INFO] ae
[2019-08-23 16:29:45,792 | INFO] 77
[2019-08-23 16:29:45,804 | INFO] d1
[2019-08-23 16:29:46,517 | INFO] 08
[2019-08-23 16:29:46,519 | INFO] af
[2019-08-23 16:29:47,243 | INFO] 77
[2019-08-23 16:29:47,255 | INFO] d1
[2019-08-23 16:29:47,969 | INFO] 09
[2019-08-23 16:29:47,970 | INFO] ae
[2019-08-23 16:29:48,695 | INFO] 77
[2019-08-23 16:29:48,707 | INFO] d1
[2019-08-23 16:29:49,419 | INFO] 08
[2019-08-23 16:29:49,420 | INFO] af
[2019-08-23 16:29:50,145 | INFO] 77
[2019-08-23 16:29:50,157 | INFO] d1
[2019-08-23 16:29:50,668 | INFO] ae
[2019-08-23 16:29:50,882 | INFO] af
[2019-08-23 16:29:51,596 | INFO] 77
[2019-08-23 16:29:51,608 | INFO] d1
[2019-08-23 16:29:51,609 | INFO] 09
[2019-08-23 16:29:52,333 | INFO] ae
[2019-08-23 16:29:53,047 | INFO] 77
[2019-08-23 16:29:53,059 | INFO] d1
[2019-08-23 16:29:53,060 | INFO] 08
[2019-08-23 16:29:53,784 | INFO] af
[2019-08-23 16:29:54,498 | INFO] 77
[2019-08-23 16:29:54,510 | INFO] d1
[2019-08-23 16:29:54,511 | INFO] 09
[2019-08-23 16:29:55,235 | INFO] ae
[2019-08-23 16:29:55,948 | INFO] 77
[2019-08-23 16:29:55,960 | INFO] d1
[2019-08-23 16:29:55,961 | INFO] 08
