[2019-08-26 10:10:44,007 | INFO] starting up on 192.168.1.180 port 40000
[2019-08-26 10:11:25,709 | INFO] 77d1
[2019-08-26 10:11:26,435 | INFO] 08ae
[2019-08-26 10:11:27,160 | INFO] 77d1
[2019-08-26 10:11:27,885 | INFO] 08ae
[2019-08-26 10:11:28,611 | INFO] 77d1
[2019-08-26 10:11:29,336 | INFO] 08ae
[2019-08-26 10:11:30,062 | INFO] 77d1
[2019-08-26 10:11:30,787 | INFO] 08ae
[2019-08-26 10:11:31,514 | INFO] 77d1
[2019-08-26 10:11:32,238 | INFO] 08ae
[2019-08-26 10:11:32,964 | INFO] 77d1
[2019-08-26 10:11:33,689 | INFO] 08ae
[2019-08-26 10:11:34,415 | INFO] 77d1
[2019-08-26 10:11:35,140 | INFO] 08ae
[2019-08-26 10:11:35,866 | INFO] 77d1
[2019-08-26 10:11:36,591 | INFO] 08ae
[2019-08-26 10:11:37,317 | INFO] 77d1
[2019-08-26 10:11:38,042 | INFO] 08ae
[2019-08-26 10:11:38,768 | INFO] 77d1
[2019-08-26 10:11:39,493 | INFO] 08ae
[2019-08-26 10:11:40,219 | INFO] 77d1
[2019-08-26 10:11:40,944 | INFO] 08ae
[2019-08-26 10:11:41,669 | INFO] 77d1
[2019-08-26 10:11:42,394 | INFO] 08ae
[2019-08-26 10:11:43,119 | INFO] 77d1
[2019-08-26 10:11:43,844 | INFO] 08ae
[2019-08-26 10:11:44,570 | INFO] 77d1
[2019-08-26 10:11:45,295 | INFO] 08ae
[2019-08-26 10:11:46,021 | INFO] 77d1
[2019-08-26 10:11:46,746 | INFO] 08ae
[2019-08-26 10:11:47,472 | INFO] 77d1
[2019-08-26 10:11:48,197 | INFO] 08ae
[2019-08-26 10:11:48,923 | INFO] 77d1
[2019-08-26 10:11:49,648 | INFO] 08ae
[2019-08-26 10:11:50,374 | INFO] 77d1
[2019-08-26 10:11:51,099 | INFO] 08ae
[2019-08-26 10:11:51,825 | INFO] 77d1
[2019-08-26 10:11:52,550 | INFO] 08ae
[2019-08-26 10:11:53,276 | INFO] 77d1
[2019-08-26 10:11:54,001 | INFO] 08ae
[2019-08-26 10:11:54,727 | INFO] 77d1
[2019-08-26 10:11:55,451 | INFO] 08ae
[2019-08-26 10:11:56,177 | INFO] 77d1
[2019-08-26 10:11:56,903 | INFO] 08ae
[2019-08-26 10:11:57,629 | INFO] 77d1
[2019-08-26 10:11:58,354 | INFO] 08ae
[2019-08-26 10:11:59,079 | INFO] 77d1
[2019-08-26 10:11:59,804 | INFO] 08ae
[2019-08-26 10:12:00,530 | INFO] 77d1
[2019-08-26 10:12:01,255 | INFO] 08ae
[2019-08-26 10:12:01,981 | INFO] 77d1
[2019-08-26 10:12:02,706 | INFO] 08ae
[2019-08-26 10:12:03,432 | INFO] 77d1
[2019-08-26 10:12:04,157 | INFO] 08ae
[2019-08-26 10:12:04,884 | INFO] 77d1
[2019-08-26 10:12:05,608 | INFO] 08ae
[2019-08-26 10:12:06,334 | INFO] 77d1
[2019-08-26 10:12:07,059 | INFO] 08ae
[2019-08-26 10:12:07,785 | INFO] 77d1
[2019-08-26 10:12:07,903 | INFO] Sending kill to threads...
[2019-08-26 10:12:08,207 | INFO] Sender thread terminated
[2019-08-26 10:12:08,287 | INFO] Receiver thread terminated
[2019-08-26 10:12:08,287 | INFO] Program terminated
[2019-08-26 10:12:09,704 | INFO] starting up on 192.168.1.180 port 40000
[2019-08-26 10:12:09,705 | INFO] Sender thread is now running...
[2019-08-26 10:12:09,705 | INFO] Receiver thread is now running...
[2019-08-26 10:12:09,961 | INFO] 08ae
[2019-08-26 10:12:10,687 | INFO] 77d1
[2019-08-26 10:12:11,411 | INFO] 08ae
[2019-08-26 10:12:12,137 | INFO] 77d1
[2019-08-26 10:12:12,862 | INFO] 08ae
[2019-08-26 10:12:13,587 | INFO] 77d1
[2019-08-26 10:12:14,313 | INFO] 08ae
[2019-08-26 10:12:15,039 | INFO] 77d1
[2019-08-26 10:12:15,764 | INFO] 08ae
[2019-08-26 10:12:16,489 | INFO] 77d1
[2019-08-26 10:12:17,214 | INFO] 08ae
[2019-08-26 10:12:17,940 | INFO] 77d1
[2019-08-26 10:12:18,665 | INFO] 08ae
[2019-08-26 10:12:19,391 | INFO] 77d1
[2019-08-26 10:12:20,116 | INFO] 08ae
[2019-08-26 10:12:20,842 | INFO] 77d1
[2019-08-26 10:12:21,567 | INFO] 08ae
[2019-08-26 10:12:22,292 | INFO] 77d1
[2019-08-26 10:12:23,018 | INFO] 08ae
[2019-08-26 10:12:23,744 | INFO] 77d1
[2019-08-26 10:12:24,469 | INFO] 08ae
[2019-08-26 10:12:25,195 | INFO] 77d1
[2019-08-26 10:12:25,920 | INFO] 08ae
[2019-08-26 10:12:26,646 | INFO] 77d1
[2019-08-26 10:12:27,372 | INFO] 08ae
[2019-08-26 10:12:28,097 | INFO] 77d1
[2019-08-26 10:12:28,822 | INFO] 08ae
[2019-08-26 10:12:29,547 | INFO] 77d1
[2019-08-26 10:12:30,272 | INFO] 08ae
[2019-08-26 10:12:30,998 | INFO] 77d1
[2019-08-26 10:12:31,724 | INFO] 08ae
[2019-08-26 10:12:32,449 | INFO] 77d1
[2019-08-26 10:12:33,174 | INFO] 08ae
[2019-08-26 10:12:33,901 | INFO] 77d1
[2019-08-26 10:12:34,626 | INFO] 08ae
[2019-08-26 10:12:35,352 | INFO] 77d1
[2019-08-26 10:12:36,076 | INFO] 08ae
[2019-08-26 10:12:36,802 | INFO] 77d1
[2019-08-26 10:12:37,527 | INFO] 08ae
[2019-08-26 10:12:38,253 | INFO] 77d1
[2019-08-26 10:12:38,978 | INFO] 08ae
[2019-08-26 10:12:39,704 | INFO] 77d1
[2019-08-26 10:12:40,429 | INFO] 08ae
[2019-08-26 10:12:41,154 | INFO] 77d1
[2019-08-26 10:12:41,880 | INFO] 08ae
[2019-08-26 10:12:42,606 | INFO] 77d1
[2019-08-26 10:12:43,331 | INFO] 08ae
[2019-08-26 10:12:44,057 | INFO] 77d1
[2019-08-26 10:12:44,782 | INFO] 08ae
[2019-08-26 10:12:45,507 | INFO] 77d1
[2019-08-26 10:12:46,232 | INFO] 08ae
[2019-08-26 10:12:46,958 | INFO] 77d1
[2019-08-26 10:12:47,682 | INFO] 08ae
[2019-08-26 10:12:48,408 | INFO] 77d1
[2019-08-26 10:12:49,133 | INFO] 08ae
[2019-08-26 10:12:49,859 | INFO] 77d1
[2019-08-26 10:12:50,584 | INFO] 08ae
[2019-08-26 10:12:51,310 | INFO] 77d1
[2019-08-26 10:12:52,036 | INFO] 08ae
[2019-08-26 10:12:52,762 | INFO] 77d1
[2019-08-26 10:12:53,486 | INFO] 08ae
[2019-08-26 10:12:54,212 | INFO] 77d1
[2019-08-26 10:12:54,937 | INFO] 08ae
[2019-08-26 10:12:55,663 | INFO] 77d1
[2019-08-26 10:12:56,388 | INFO] 08ae
[2019-08-26 10:12:57,114 | INFO] 77d1
[2019-08-26 10:12:57,839 | INFO] 08ae
[2019-08-26 10:12:58,565 | INFO] 77d1
[2019-08-26 10:12:59,290 | INFO] 08ae
[2019-08-26 10:13:00,015 | INFO] 77d1
[2019-08-26 10:13:00,741 | INFO] 08ae
[2019-08-26 10:13:01,467 | INFO] 77d1
[2019-08-26 10:13:02,192 | INFO] 08ae
[2019-08-26 10:13:02,918 | INFO] 77d1
[2019-08-26 10:13:03,643 | INFO] 08ae
[2019-08-26 10:13:04,369 | INFO] 77d1
[2019-08-26 10:13:05,094 | INFO] 08ae
[2019-08-26 10:13:05,819 | INFO] 77d1
[2019-08-26 10:13:06,544 | INFO] 08ae
[2019-08-26 10:13:07,270 | INFO] 77d1
[2019-08-26 10:13:07,995 | INFO] 08ae
[2019-08-26 10:13:08,721 | INFO] 77d1
[2019-08-26 10:13:09,446 | INFO] 08ae
[2019-08-26 10:13:10,172 | INFO] 77d1
[2019-08-26 10:13:10,897 | INFO] 08ae
[2019-08-26 10:13:11,622 | INFO] 77d1
[2019-08-26 10:13:12,348 | INFO] 08ae
[2019-08-26 10:13:13,074 | INFO] 77d1
[2019-08-26 10:13:13,799 | INFO] 08ae
[2019-08-26 10:13:14,525 | INFO] 77d1
[2019-08-26 10:13:15,250 | INFO] 08ae
[2019-08-26 10:13:15,975 | INFO] 77d1
[2019-08-26 10:13:16,701 | INFO] 08ae
[2019-08-26 10:13:17,426 | INFO] 77d1
[2019-08-26 10:13:18,151 | INFO] 08ae
[2019-08-26 10:13:18,876 | INFO] 77d1
[2019-08-26 10:13:19,602 | INFO] 08ae
[2019-08-26 10:13:20,328 | INFO] 77d1
[2019-08-26 10:13:21,053 | INFO] 08ae
[2019-08-26 10:13:21,779 | INFO] 77d1
[2019-08-26 10:13:22,504 | INFO] 08ae
[2019-08-26 10:13:23,230 | INFO] 77d1
[2019-08-26 10:13:23,954 | INFO] 08ae
[2019-08-26 10:13:24,680 | INFO] 77d1
[2019-08-26 10:13:25,405 | INFO] 08ae
[2019-08-26 10:13:26,131 | INFO] 77d1
[2019-08-26 10:13:26,856 | INFO] 08ae
[2019-08-26 10:13:27,582 | INFO] 77d1
[2019-08-26 10:13:28,307 | INFO] 08ae
[2019-08-26 10:13:29,032 | INFO] 77d1
[2019-08-26 10:13:29,758 | INFO] 08ae
[2019-08-26 10:13:30,484 | INFO] 77d1
[2019-08-26 10:13:31,209 | INFO] 08ae
[2019-08-26 10:13:31,935 | INFO] 77d1
[2019-08-26 10:13:32,660 | INFO] 08ae
[2019-08-26 10:13:33,386 | INFO] 77d1
[2019-08-26 10:13:34,111 | INFO] 08ae
[2019-08-26 10:13:34,837 | INFO] 77d1
[2019-08-26 10:13:35,562 | INFO] 08ae
[2019-08-26 10:13:36,289 | INFO] 77d1
[2019-08-26 10:13:37,013 | INFO] 08ae
[2019-08-26 10:13:37,738 | INFO] 77d1
[2019-08-26 10:13:38,463 | INFO] 08ae
[2019-08-26 10:13:39,190 | INFO] 77d1
[2019-08-26 10:13:39,915 | INFO] 08ae
[2019-08-26 10:13:40,641 | INFO] 77d1
[2019-08-26 10:13:41,366 | INFO] 08ae
[2019-08-26 10:13:42,091 | INFO] 77d1
[2019-08-26 10:13:42,816 | INFO] 08ae
[2019-08-26 10:13:43,542 | INFO] 77d1
[2019-08-26 10:13:44,267 | INFO] 08ae
[2019-08-26 10:13:44,993 | INFO] 77d1
[2019-08-26 10:13:45,718 | INFO] 08ae
[2019-08-26 10:13:46,443 | INFO] 77d1
[2019-08-26 10:13:47,169 | INFO] 08ae
[2019-08-26 10:13:47,894 | INFO] 77d1
[2019-08-26 10:13:48,619 | INFO] 08ae
[2019-08-26 10:13:49,344 | INFO] 77d1
[2019-08-26 10:13:50,070 | INFO] 08ae
[2019-08-26 10:13:50,796 | INFO] 77d1
[2019-08-26 10:13:51,521 | INFO] 08ae
[2019-08-26 10:13:52,247 | INFO] 77d1
[2019-08-26 10:13:52,972 | INFO] 08ae
[2019-08-26 10:13:53,698 | INFO] 77d1
[2019-08-26 10:13:54,423 | INFO] 08ae
[2019-08-26 10:13:55,148 | INFO] 77d1
[2019-08-26 10:13:55,873 | INFO] 08ae
[2019-08-26 10:13:56,599 | INFO] 77d1
[2019-08-26 10:13:57,324 | INFO] 08ae
[2019-08-26 10:13:58,050 | INFO] 77d1
[2019-08-26 10:13:58,775 | INFO] 08ae
[2019-08-26 10:13:59,501 | INFO] 77d1
[2019-08-26 10:14:00,227 | INFO] 08ae
[2019-08-26 10:14:00,952 | INFO] 77d1
[2019-08-26 10:14:01,677 | INFO] 08ae
[2019-08-26 10:14:02,403 | INFO] 77d1
[2019-08-26 10:14:03,128 | INFO] 08ae
[2019-08-26 10:14:03,854 | INFO] 77d1
[2019-08-26 10:14:04,579 | INFO] 08ae
[2019-08-26 10:14:05,305 | INFO] 77d1
[2019-08-26 10:14:06,030 | INFO] 08ae
[2019-08-26 10:14:06,756 | INFO] 77d1
[2019-08-26 10:14:07,480 | INFO] 08ae
[2019-08-26 10:14:08,206 | INFO] 77d1
[2019-08-26 10:14:08,931 | INFO] 08ae
[2019-08-26 10:14:09,657 | INFO] 77d1
[2019-08-26 10:14:10,383 | INFO] 08ae
[2019-08-26 10:14:11,109 | INFO] 77d1
[2019-08-26 10:14:11,834 | INFO] 08ae
[2019-08-26 10:14:12,560 | INFO] 77d1
[2019-08-26 10:14:13,285 | INFO] 08ae
[2019-08-26 10:14:14,010 | INFO] 77d1
[2019-08-26 10:14:14,735 | INFO] 08ae
[2019-08-26 10:14:15,460 | INFO] 77d1
[2019-08-26 10:14:16,186 | INFO] 08ae
[2019-08-26 10:14:16,912 | INFO] 77d1
[2019-08-26 10:14:17,637 | INFO] 08ae
[2019-08-26 10:14:18,362 | INFO] 77d1
[2019-08-26 10:14:19,088 | INFO] 08ae
[2019-08-26 10:14:19,816 | INFO] 77d1
[2019-08-26 10:14:20,539 | INFO] 08ae
[2019-08-26 10:14:21,264 | INFO] 77d1
[2019-08-26 10:14:21,989 | INFO] 08ae
[2019-08-26 10:14:22,715 | INFO] 77d1
[2019-08-26 10:14:23,439 | INFO] 08ae
[2019-08-26 10:14:24,165 | INFO] 77d1
[2019-08-26 10:14:24,890 | INFO] 08ae
[2019-08-26 10:14:25,616 | INFO] 77d1
[2019-08-26 10:14:26,342 | INFO] 08ae
[2019-08-26 10:14:27,068 | INFO] 77d1
[2019-08-26 10:14:27,793 | INFO] 08ae
[2019-08-26 10:14:28,519 | INFO] 77d1
[2019-08-26 10:14:29,243 | INFO] 08ae
[2019-08-26 10:14:29,969 | INFO] 77d1
[2019-08-26 10:14:30,694 | INFO] 08ae
[2019-08-26 10:14:31,420 | INFO] 77d1
[2019-08-26 10:14:32,145 | INFO] 08ae
[2019-08-26 10:14:32,871 | INFO] 77d1
[2019-08-26 10:14:33,596 | INFO] 08ae
[2019-08-26 10:14:34,322 | INFO] 77d1
[2019-08-26 10:14:35,047 | INFO] 08ae
[2019-08-26 10:14:35,773 | INFO] 77d1
[2019-08-26 10:14:36,498 | INFO] 08ae
[2019-08-26 10:14:37,224 | INFO] 77d1
[2019-08-26 10:14:37,949 | INFO] 08ae
[2019-08-26 10:14:38,675 | INFO] 77d1
[2019-08-26 10:14:39,400 | INFO] 08ae
[2019-08-26 10:14:40,125 | INFO] 77d1
[2019-08-26 10:14:40,850 | INFO] 08ae
[2019-08-26 10:14:41,576 | INFO] 77d1
[2019-08-26 10:14:42,301 | INFO] 08ae
[2019-08-26 10:14:43,029 | INFO] 77d1
[2019-08-26 10:14:43,752 | INFO] 08ae
[2019-08-26 10:14:44,478 | INFO] 77d1
[2019-08-26 10:14:45,203 | INFO] 08ae
[2019-08-26 10:14:45,930 | INFO] 77d1
[2019-08-26 10:14:46,654 | INFO] 08ae
[2019-08-26 10:14:47,380 | INFO] 77d1
[2019-08-26 10:14:48,105 | INFO] 08ae
[2019-08-26 10:14:48,831 | INFO] 77d1
[2019-08-26 10:14:49,556 | INFO] 08ae
[2019-08-26 10:14:50,281 | INFO] 77d1
[2019-08-26 10:14:51,007 | INFO] 08ae
[2019-08-26 10:14:51,731 | INFO] 77d1
[2019-08-26 10:14:52,458 | INFO] 08ae
[2019-08-26 10:14:53,183 | INFO] 77d1
[2019-08-26 10:14:53,908 | INFO] 08ae
[2019-08-26 10:14:54,636 | INFO] 77d1
[2019-08-26 10:14:55,359 | INFO] 08ae
[2019-08-26 10:14:56,084 | INFO] 77d1
[2019-08-26 10:14:56,809 | INFO] 08ae
[2019-08-26 10:14:57,535 | INFO] 77d1
[2019-08-26 10:14:58,261 | INFO] 08ae
[2019-08-26 10:14:58,987 | INFO] 77d1
[2019-08-26 10:14:59,711 | INFO] 08ae
[2019-08-26 10:15:00,437 | INFO] 77d1
[2019-08-26 10:15:01,163 | INFO] 08ae
[2019-08-26 10:15:01,888 | INFO] 77d1
[2019-08-26 10:15:02,613 | INFO] 08ae
[2019-08-26 10:15:03,339 | INFO] 77d1
[2019-08-26 10:15:04,064 | INFO] 08ae
[2019-08-26 10:15:04,790 | INFO] 77d1
[2019-08-26 10:15:05,515 | INFO] 08ae
[2019-08-26 10:15:06,241 | INFO] 77d1
[2019-08-26 10:15:06,967 | INFO] 08ae
[2019-08-26 10:15:07,692 | INFO] 77d1
[2019-08-26 10:15:08,417 | INFO] 08ae
[2019-08-26 10:15:09,143 | INFO] 77d1
[2019-08-26 10:15:09,868 | INFO] 08ae
[2019-08-26 10:15:10,594 | INFO] 77d1
[2019-08-26 10:15:11,319 | INFO] 08ae
[2019-08-26 10:15:12,045 | INFO] 77d1
[2019-08-26 10:15:12,769 | INFO] 08ae
[2019-08-26 10:15:13,495 | INFO] 77d1
[2019-08-26 10:15:14,220 | INFO] 08ae
[2019-08-26 10:15:14,946 | INFO] 77d1
[2019-08-26 10:15:15,672 | INFO] 08ae
[2019-08-26 10:15:16,400 | INFO] 77d1
[2019-08-26 10:15:17,123 | INFO] 08ae
[2019-08-26 10:15:17,848 | INFO] 77d1
[2019-08-26 10:15:18,573 | INFO] 08ae
[2019-08-26 10:15:19,299 | INFO] 77d1
[2019-08-26 10:15:20,024 | INFO] 08ae
[2019-08-26 10:15:20,750 | INFO] 77d1
[2019-08-26 10:15:21,475 | INFO] 08ae
[2019-08-26 10:15:22,200 | INFO] 77d1
[2019-08-26 10:15:22,926 | INFO] 08ae
[2019-08-26 10:15:23,652 | INFO] 77d1
[2019-08-26 10:15:24,376 | INFO] 08ae
[2019-08-26 10:15:25,102 | INFO] 77d1
[2019-08-26 10:15:25,827 | INFO] 08ae
[2019-08-26 10:15:26,553 | INFO] 77d1
[2019-08-26 10:15:27,278 | INFO] 08ae
[2019-08-26 10:15:28,004 | INFO] 77d1
[2019-08-26 10:15:28,729 | INFO] 08ae
[2019-08-26 10:15:29,455 | INFO] 77d1
[2019-08-26 10:15:30,179 | INFO] 08ae
[2019-08-26 10:15:30,905 | INFO] 77d1
[2019-08-26 10:15:31,630 | INFO] 08ae
[2019-08-26 10:15:32,357 | INFO] 77d1
[2019-08-26 10:15:33,082 | INFO] 08ae
[2019-08-26 10:15:33,808 | INFO] 77d1
[2019-08-26 10:15:34,533 | INFO] 08ae
[2019-08-26 10:15:35,258 | INFO] 77d1
[2019-08-26 10:15:35,983 | INFO] 08ae
[2019-08-26 10:15:36,709 | INFO] 77d1
[2019-08-26 10:15:37,434 | INFO] 08ae
[2019-08-26 10:15:38,160 | INFO] 77d1
[2019-08-26 10:15:38,885 | INFO] 08ae
[2019-08-26 10:15:39,611 | INFO] 77d1
[2019-08-26 10:15:40,336 | INFO] 08ae
[2019-08-26 10:15:41,062 | INFO] 77d1
[2019-08-26 10:15:41,786 | INFO] 08ae
[2019-08-26 10:15:42,513 | INFO] 77d1
[2019-08-26 10:15:43,238 | INFO] 08ae
[2019-08-26 10:15:43,964 | INFO] 77d1
[2019-08-26 10:15:44,689 | INFO] 08ae
[2019-08-26 10:15:45,415 | INFO] 77d1
[2019-08-26 10:15:46,140 | INFO] 08ae
[2019-08-26 10:15:46,865 | INFO] 77d1
[2019-08-26 10:15:47,590 | INFO] 08ae
[2019-08-26 10:15:48,317 | INFO] 77d1
[2019-08-26 10:15:49,041 | INFO] 08ae
[2019-08-26 10:15:49,767 | INFO] 77d1
[2019-08-26 10:15:50,492 | INFO] 08ae
[2019-08-26 10:15:51,219 | INFO] 77d1
[2019-08-26 10:15:51,944 | INFO] 08ae
[2019-08-26 10:15:52,670 | INFO] 77d1
[2019-08-26 10:15:53,394 | INFO] 08ae
[2019-08-26 10:15:54,119 | INFO] 77d1
[2019-08-26 10:15:54,845 | INFO] 08ae
[2019-08-26 10:15:55,570 | INFO] 77d1
[2019-08-26 10:15:56,296 | INFO] 08ae
[2019-08-26 10:15:57,021 | INFO] 77d1
[2019-08-26 10:15:57,746 | INFO] 08ae
[2019-08-26 10:15:58,472 | INFO] 77d1
[2019-08-26 10:15:59,197 | INFO] 08ae
[2019-08-26 10:15:59,923 | INFO] 77d1
[2019-08-26 10:16:00,648 | INFO] 08ae
[2019-08-26 10:16:01,376 | INFO] 77d1
[2019-08-26 10:16:02,100 | INFO] 08ae
[2019-08-26 10:16:02,825 | INFO] 77d1
[2019-08-26 10:16:03,550 | INFO] 08ae
[2019-08-26 10:16:04,276 | INFO] 77d1
[2019-08-26 10:16:05,000 | INFO] 08ae
[2019-08-26 10:16:05,726 | INFO] 77d1
[2019-08-26 10:16:06,451 | INFO] 08ae
[2019-08-26 10:16:07,178 | INFO] 77d1
[2019-08-26 10:16:07,903 | INFO] 08ae
[2019-08-26 10:16:08,629 | INFO] 77d1
[2019-08-26 10:16:09,353 | INFO] 08ae
[2019-08-26 10:16:10,079 | INFO] 77d1
[2019-08-26 10:16:10,804 | INFO] 08ae
[2019-08-26 10:16:11,530 | INFO] 77d1
[2019-08-26 10:16:12,255 | INFO] 08ae
[2019-08-26 10:16:12,981 | INFO] 77d1
[2019-08-26 10:16:13,706 | INFO] 08ae
[2019-08-26 10:16:14,432 | INFO] 77d1
[2019-08-26 10:16:15,157 | INFO] 08ae
[2019-08-26 10:16:15,883 | INFO] 77d1
[2019-08-26 10:16:16,608 | INFO] 08ae
[2019-08-26 10:16:17,334 | INFO] 77d1
[2019-08-26 10:16:18,059 | INFO] 08ae
[2019-08-26 10:16:18,785 | INFO] 77d1
[2019-08-26 10:16:19,510 | INFO] 08ae
[2019-08-26 10:16:20,236 | INFO] 77d1
[2019-08-26 10:16:20,960 | INFO] 08ae
[2019-08-26 10:16:21,686 | INFO] 77d1
[2019-08-26 10:16:22,411 | INFO] 08ae
[2019-08-26 10:16:23,137 | INFO] 77d1
[2019-08-26 10:16:23,862 | INFO] 08ae
[2019-08-26 10:16:24,588 | INFO] 77d1
[2019-08-26 10:16:25,313 | INFO] 08ae
[2019-08-26 10:16:26,038 | INFO] 77d1
[2019-08-26 10:16:26,764 | INFO] 08ae
[2019-08-26 10:16:27,490 | INFO] 77d1
[2019-08-26 10:16:28,214 | INFO] 08ae
[2019-08-26 10:16:28,942 | INFO] 77d1
[2019-08-26 10:16:29,666 | INFO] 08ae
[2019-08-26 10:16:30,391 | INFO] 77d1
[2019-08-26 10:16:31,116 | INFO] 08ae
[2019-08-26 10:16:31,844 | INFO] 77d1
[2019-08-26 10:16:32,567 | INFO] 08ae
[2019-08-26 10:16:33,292 | INFO] 77d1
[2019-08-26 10:16:34,018 | INFO] 08ae
[2019-08-26 10:16:34,744 | INFO] 77d1
[2019-08-26 10:16:35,469 | INFO] 08ae
[2019-08-26 10:16:36,195 | INFO] 77d1
[2019-08-26 10:16:36,920 | INFO] 08ae
[2019-08-26 10:16:37,646 | INFO] 77d1
[2019-08-26 10:16:38,370 | INFO] 08ae
[2019-08-26 10:16:39,096 | INFO] 77d1
[2019-08-26 10:16:39,821 | INFO] 08ae
[2019-08-26 10:16:40,548 | INFO] 77d1
[2019-08-26 10:16:41,273 | INFO] 08ae
[2019-08-26 10:16:41,998 | INFO] 77d1
[2019-08-26 10:16:42,723 | INFO] 08ae
[2019-08-26 10:16:43,449 | INFO] 77d1
[2019-08-26 10:16:44,174 | INFO] 08ae
[2019-08-26 10:16:44,900 | INFO] 77d1
[2019-08-26 10:16:45,625 | INFO] 08ae
[2019-08-26 10:16:46,351 | INFO] 77d1
[2019-08-26 10:16:47,076 | INFO] 08ae
[2019-08-26 10:16:47,801 | INFO] 77d1
[2019-08-26 10:16:48,527 | INFO] 08ae
[2019-08-26 10:16:49,253 | INFO] 77d1
[2019-08-26 10:16:49,978 | INFO] 08ae
[2019-08-26 10:16:50,704 | INFO] 77d1
[2019-08-26 10:16:51,429 | INFO] 08ae
[2019-08-26 10:16:52,155 | INFO] 77d1
[2019-08-26 10:16:52,880 | INFO] 08ae
[2019-08-26 10:16:53,605 | INFO] 77d1
[2019-08-26 10:16:54,330 | INFO] 08ae
[2019-08-26 10:16:55,056 | INFO] 77d1
[2019-08-26 10:16:55,781 | INFO] 08ae
[2019-08-26 10:16:56,506 | INFO] 77d1
[2019-08-26 10:16:57,233 | INFO] 08ae
[2019-08-26 10:16:57,958 | INFO] 77d1
[2019-08-26 10:16:58,683 | INFO] 08ae
[2019-08-26 10:16:59,410 | INFO] 77d1
[2019-08-26 10:17:00,134 | INFO] 08ae
[2019-08-26 10:17:00,859 | INFO] 77d1
[2019-08-26 10:17:01,584 | INFO] 08ae
[2019-08-26 10:17:02,312 | INFO] 77d1
[2019-08-26 10:17:03,035 | INFO] 08ae
[2019-08-26 10:17:03,761 | INFO] 77d1
[2019-08-26 10:17:04,486 | INFO] 08ae
[2019-08-26 10:17:05,214 | INFO] 77d1
[2019-08-26 10:17:05,939 | INFO] 08ae
