[2019-08-23 14:06:00,945 | INFO] from LMI f9
[2019-08-23 14:06:01,013 | INFO] from LMI ef
[2019-08-23 14:06:01,015 | INFO] from LMI f7
[2019-08-23 14:06:01,015 | INFO] from LMI 4e
[2019-08-23 14:06:01,015 | INFO] from LMI 02
[2019-08-23 14:06:01,016 | INFO] from LMI 20
[2019-08-23 14:06:01,017 | INFO] from LMI 6e
[2019-08-23 14:06:01,019 | INFO] from LMI 81
[2019-08-23 14:06:01,019 | INFO] from LMI a1
[2019-08-23 14:06:01,106 | INFO] from LMI 4e
[2019-08-23 14:06:01,111 | INFO] from LMI d1
[2019-08-23 14:06:01,111 | INFO] from LMI e6
[2019-08-23 14:06:01,113 | INFO] from LMI f9
[2019-08-23 14:06:01,114 | INFO] from LMI ef
[2019-08-23 14:06:01,114 | INFO] from LMI f7
[2019-08-23 14:06:01,115 | INFO] from LMI 4e
[2019-08-23 14:06:01,116 | INFO] from LMI 02
[2019-08-23 14:06:01,240 | INFO] from LMI 20
[2019-08-23 14:06:01,244 | INFO] from LMI 6e
[2019-08-23 14:06:01,244 | INFO] from LMI 81
[2019-08-23 14:06:01,245 | INFO] from LMI a1
[2019-08-23 14:06:01,246 | INFO] from LMI 4e
[2019-08-23 14:06:01,247 | INFO] from LMI d1
[2019-08-23 14:06:01,248 | INFO] from LMI e6
[2019-08-23 14:06:01,250 | INFO] from LMI f9
[2019-08-23 14:06:01,310 | INFO] from LMI ef
[2019-08-23 14:06:01,313 | INFO] from LMI f7
[2019-08-23 14:06:01,314 | INFO] from LMI 4e
[2019-08-23 14:06:01,314 | INFO] from LMI 02
[2019-08-23 14:06:01,315 | INFO] from LMI 20
[2019-08-23 14:06:01,316 | INFO] from LMI 6e
[2019-08-23 14:06:01,317 | INFO] from LMI 81
[2019-08-23 14:06:01,318 | INFO] from LMI a1
[2019-08-23 14:06:01,404 | INFO] from LMI 4e
[2019-08-23 14:06:01,413 | INFO] from LMI d1
[2019-08-23 14:06:01,414 | INFO] from LMI e6
[2019-08-23 14:06:01,415 | INFO] from LMI f9
[2019-08-23 14:06:01,416 | INFO] from LMI ef
[2019-08-23 14:06:01,417 | INFO] from LMI f7
[2019-08-23 14:06:01,418 | INFO] from LMI 4e
[2019-08-23 14:06:01,419 | INFO] from LMI 02
[2019-08-23 14:06:01,509 | INFO] from LMI 20
[2019-08-23 14:06:01,513 | INFO] from LMI 6e
[2019-08-23 14:06:01,514 | INFO] from LMI 81
[2019-08-23 14:06:01,515 | INFO] from LMI a1
[2019-08-23 14:06:01,516 | INFO] from LMI 4e
[2019-08-23 14:06:01,517 | INFO] from LMI d1
[2019-08-23 14:06:01,518 | INFO] from LMI e6
[2019-08-23 14:06:01,519 | INFO] from LMI f9
[2019-08-23 14:06:01,605 | INFO] from LMI ef
[2019-08-23 14:06:01,615 | INFO] from LMI f7
[2019-08-23 14:06:01,615 | INFO] from LMI 4e
[2019-08-23 14:06:01,616 | INFO] from LMI 02
[2019-08-23 14:06:01,617 | INFO] from LMI 20
[2019-08-23 14:06:01,618 | INFO] from LMI 6e
[2019-08-23 14:06:01,619 | INFO] from LMI 81
[2019-08-23 14:06:01,620 | INFO] from LMI a1
[2019-08-23 14:06:01,724 | INFO] from LMI 4e
[2019-08-23 14:06:01,737 | INFO] from LMI d1
[2019-08-23 14:06:01,738 | INFO] from LMI e6
[2019-08-23 14:06:01,739 | INFO] from LMI f9
[2019-08-23 14:06:01,740 | INFO] from LMI ef
[2019-08-23 14:06:01,740 | INFO] from LMI f7
[2019-08-23 14:06:01,741 | INFO] from LMI 4e
[2019-08-23 14:06:01,742 | INFO] from LMI 02
[2019-08-23 14:06:01,802 | INFO] from LMI 20
[2019-08-23 14:06:01,817 | INFO] from LMI 6e
[2019-08-23 14:06:01,819 | INFO] from LMI 81
[2019-08-23 14:06:01,820 | INFO] from LMI a1
[2019-08-23 14:06:01,821 | INFO] from LMI 4e
[2019-08-23 14:06:01,869 | INFO] from LMI d1
[2019-08-23 14:06:01,870 | INFO] from LMI e6
[2019-08-23 14:06:01,871 | INFO] from LMI f9
[2019-08-23 14:06:01,912 | INFO] from LMI ef
[2019-08-23 14:06:01,913 | INFO] from LMI f7
[2019-08-23 14:06:01,914 | INFO] from LMI 4e
[2019-08-23 14:06:01,915 | INFO] from LMI 02
[2019-08-23 14:06:01,916 | INFO] from LMI 20
[2019-08-23 14:06:01,917 | INFO] from LMI 6e
[2019-08-23 14:06:01,918 | INFO] from LMI 81
[2019-08-23 14:06:01,919 | INFO] from LMI a1
[2019-08-23 14:06:02,004 | INFO] from LMI 4e
[2019-08-23 14:06:02,017 | INFO] from LMI d1
[2019-08-23 14:06:02,018 | INFO] from LMI e6
[2019-08-23 14:06:02,019 | INFO] from LMI f9
[2019-08-23 14:06:02,020 | INFO] from LMI ef
[2019-08-23 14:06:02,022 | INFO] from LMI f7
[2019-08-23 14:06:02,023 | INFO] from LMI 4e
[2019-08-23 14:06:02,024 | INFO] from LMI 02
[2019-08-23 14:06:02,100 | INFO] from LMI 20
[2019-08-23 14:06:02,114 | INFO] from LMI 6e
[2019-08-23 14:06:02,115 | INFO] from LMI 81
[2019-08-23 14:06:02,116 | INFO] from LMI a1
[2019-08-23 14:06:02,117 | INFO] from LMI 4e
[2019-08-23 14:06:02,119 | INFO] from LMI d1
[2019-08-23 14:06:02,174 | INFO] from LMI e6
[2019-08-23 14:06:02,175 | INFO] from LMI f9
[2019-08-23 14:06:02,213 | INFO] from LMI ef
[2019-08-23 14:06:02,215 | INFO] from LMI f7
[2019-08-23 14:06:02,216 | INFO] from LMI 4e
[2019-08-23 14:06:02,217 | INFO] from LMI 02
[2019-08-23 14:06:02,218 | INFO] from LMI 20
[2019-08-23 14:06:02,219 | INFO] from LMI 6e
[2019-08-23 14:06:02,220 | INFO] from LMI 81
[2019-08-23 14:06:02,221 | INFO] from LMI a1
[2019-08-23 14:06:02,307 | INFO] from LMI 4e
[2019-08-23 14:06:02,313 | INFO] from LMI d1
[2019-08-23 14:06:02,314 | INFO] from LMI e6
[2019-08-23 14:06:02,315 | INFO] from LMI f9
[2019-08-23 14:06:02,315 | INFO] from LMI ef
[2019-08-23 14:06:02,316 | INFO] from LMI f7
[2019-08-23 14:06:02,317 | INFO] from LMI 4e
[2019-08-23 14:06:02,318 | INFO] from LMI 02
[2019-08-23 14:06:02,410 | INFO] from LMI 20
[2019-08-23 14:06:02,415 | INFO] from LMI 6e
[2019-08-23 14:06:02,416 | INFO] from LMI 81
[2019-08-23 14:06:02,417 | INFO] from LMI a1
[2019-08-23 14:06:02,418 | INFO] from LMI 4e
[2019-08-23 14:06:02,419 | INFO] from LMI d1
[2019-08-23 14:06:02,420 | INFO] from LMI e6
[2019-08-23 14:06:02,422 | INFO] from LMI f9
[2019-08-23 14:06:02,498 | INFO] from LMI ef
[2019-08-23 14:06:02,512 | INFO] from LMI f7
[2019-08-23 14:06:02,513 | INFO] from LMI 4e
[2019-08-23 14:06:02,514 | INFO] from LMI 02
[2019-08-23 14:06:02,515 | INFO] from LMI 20
[2019-08-23 14:06:02,516 | INFO] from LMI 6e
[2019-08-23 14:06:02,517 | INFO] from LMI 81
[2019-08-23 14:06:02,574 | INFO] from LMI a1
[2019-08-23 14:06:02,611 | INFO] from LMI 4e
[2019-08-23 14:06:02,615 | INFO] from LMI d1
[2019-08-23 14:06:02,616 | INFO] from LMI e6
[2019-08-23 14:06:02,617 | INFO] from LMI f9
[2019-08-23 14:06:02,618 | INFO] from LMI ef
[2019-08-23 14:06:02,619 | INFO] from LMI f7
[2019-08-23 14:06:02,661 | INFO] from LMI 4e
[2019-08-23 14:06:02,663 | INFO] from LMI 02
[2019-08-23 14:06:02,716 | INFO] from LMI 20
[2019-08-23 14:06:02,716 | INFO] from LMI 6e
[2019-08-23 14:06:02,716 | INFO] from LMI 81
[2019-08-23 14:06:02,717 | INFO] from LMI a1
[2019-08-23 14:06:02,718 | INFO] from LMI 4e
[2019-08-23 14:06:02,719 | INFO] from LMI d1
[2019-08-23 14:06:02,720 | INFO] from LMI e6
[2019-08-23 14:06:02,720 | INFO] from LMI f9
[2019-08-23 14:06:02,799 | INFO] from LMI ef
[2019-08-23 14:06:02,815 | INFO] from LMI f7
[2019-08-23 14:06:02,816 | INFO] from LMI 4e
[2019-08-23 14:06:02,816 | INFO] from LMI 02
[2019-08-23 14:06:02,817 | INFO] from LMI 20
[2019-08-23 14:06:02,818 | INFO] from LMI 6e
[2019-08-23 14:06:02,818 | INFO] from LMI 81
[2019-08-23 14:06:02,819 | INFO] from LMI a1
[2019-08-23 14:06:02,900 | INFO] from LMI 4e
[2019-08-23 14:06:02,914 | INFO] from LMI d1
[2019-08-23 14:06:02,915 | INFO] from LMI e6
[2019-08-23 14:06:02,916 | INFO] from LMI f9
[2019-08-23 14:06:02,917 | INFO] from LMI ef
[2019-08-23 14:06:02,918 | INFO] from LMI f7
[2019-08-23 14:06:02,956 | INFO] from LMI 4e
[2019-08-23 14:06:02,957 | INFO] from LMI 02
[2019-08-23 14:06:03,010 | INFO] from LMI 20
[2019-08-23 14:06:03,012 | INFO] from LMI 6e
[2019-08-23 14:06:03,013 | INFO] from LMI 81
[2019-08-23 14:06:03,015 | INFO] from LMI a1
[2019-08-23 14:06:03,016 | INFO] from LMI 4e
[2019-08-23 14:06:03,017 | INFO] from LMI d1
[2019-08-23 14:06:03,017 | INFO] from LMI e6
[2019-08-23 14:06:03,018 | INFO] from LMI f9
[2019-08-23 14:06:03,099 | INFO] from LMI ef
[2019-08-23 14:06:03,115 | INFO] from LMI f7
[2019-08-23 14:06:03,116 | INFO] from LMI 4e
[2019-08-23 14:06:03,117 | INFO] from LMI 02
[2019-08-23 14:06:03,118 | INFO] from LMI 20
[2019-08-23 14:06:03,120 | INFO] from LMI 6e
[2019-08-23 14:06:03,176 | INFO] from LMI 81
[2019-08-23 14:06:03,178 | INFO] from LMI a1
[2019-08-23 14:06:03,211 | INFO] from LMI 4e
[2019-08-23 14:06:03,216 | INFO] from LMI d1
[2019-08-23 14:06:03,217 | INFO] from LMI e6
[2019-08-23 14:06:03,218 | INFO] from LMI f9
[2019-08-23 14:06:03,219 | INFO] from LMI ef
[2019-08-23 14:06:03,220 | INFO] from LMI f7
[2019-08-23 14:06:03,221 | INFO] from LMI 4e
[2019-08-23 14:06:03,222 | INFO] from LMI 02
[2019-08-23 14:06:03,306 | INFO] from LMI 20
[2019-08-23 14:06:03,315 | INFO] from LMI 6e
[2019-08-23 14:06:03,316 | INFO] from LMI 81
[2019-08-23 14:06:03,317 | INFO] from LMI a1
[2019-08-23 14:06:03,318 | INFO] from LMI 4e
[2019-08-23 14:06:03,319 | INFO] from LMI d1
[2019-08-23 14:06:03,320 | INFO] from LMI e6
[2019-08-23 14:06:03,321 | INFO] from LMI f9
[2019-08-23 14:06:03,416 | INFO] from LMI ef
[2019-08-23 14:06:03,417 | INFO] from LMI f7
[2019-08-23 14:06:03,418 | INFO] from LMI 4e
[2019-08-23 14:06:03,419 | INFO] from LMI 02
[2019-08-23 14:06:03,420 | INFO] from LMI 20
[2019-08-23 14:06:03,477 | INFO] from LMI 6e
[2019-08-23 14:06:03,479 | INFO] from LMI 81
[2019-08-23 14:06:03,479 | INFO] from LMI a1
[2019-08-23 14:06:03,510 | INFO] from LMI 4e
[2019-08-23 14:06:03,513 | INFO] from LMI d1
[2019-08-23 14:06:03,514 | INFO] from LMI e6
[2019-08-23 14:06:03,516 | INFO] from LMI f9
[2019-08-23 14:06:03,517 | INFO] from LMI ef
[2019-08-23 14:06:03,518 | INFO] from LMI f7
[2019-08-23 14:06:03,519 | INFO] from LMI 4e
[2019-08-23 14:06:03,520 | INFO] from LMI 02
[2019-08-23 14:06:03,607 | INFO] from LMI 20
[2019-08-23 14:06:03,613 | INFO] from LMI 6e
[2019-08-23 14:06:03,614 | INFO] from LMI 81
[2019-08-23 14:06:03,615 | INFO] from LMI a1
[2019-08-23 14:06:03,616 | INFO] from LMI 4e
[2019-08-23 14:06:03,617 | INFO] from LMI d1
[2019-08-23 14:06:03,618 | INFO] from LMI e6
[2019-08-23 14:06:03,619 | INFO] from LMI f9
[2019-08-23 14:06:03,699 | INFO] from LMI ef
[2019-08-23 14:06:03,714 | INFO] from LMI f7
[2019-08-23 14:06:03,715 | INFO] from LMI 4e
[2019-08-23 14:06:03,716 | INFO] from LMI 02
[2019-08-23 14:06:03,718 | INFO] from LMI 20
[2019-08-23 14:06:03,719 | INFO] from LMI 6e
[2019-08-23 14:06:03,776 | INFO] from LMI 81
[2019-08-23 14:06:03,777 | INFO] from LMI a1
[2019-08-23 14:06:03,809 | INFO] from LMI 4e
[2019-08-23 14:06:03,813 | INFO] from LMI d1
[2019-08-23 14:06:03,814 | INFO] from LMI e6
[2019-08-23 14:06:03,815 | INFO] from LMI f9
[2019-08-23 14:06:03,816 | INFO] from LMI ef
[2019-08-23 14:06:03,817 | INFO] from LMI f7
[2019-08-23 14:06:03,818 | INFO] from LMI 4e
[2019-08-23 14:06:03,819 | INFO] from LMI 02
[2019-08-23 14:06:03,905 | INFO] from LMI 20
[2019-08-23 14:06:03,916 | INFO] from LMI 6e
[2019-08-23 14:06:03,917 | INFO] from LMI 81
[2019-08-23 14:06:03,918 | INFO] from LMI a1
[2019-08-23 14:06:03,919 | INFO] from LMI 4e
[2019-08-23 14:06:03,920 | INFO] from LMI d1
[2019-08-23 14:06:03,921 | INFO] from LMI e6
[2019-08-23 14:06:03,922 | INFO] from LMI f9
[2019-08-23 14:06:04,000 | INFO] from LMI ef
[2019-08-23 14:06:04,013 | INFO] from LMI f7
[2019-08-23 14:06:04,014 | INFO] from LMI 4e
[2019-08-23 14:06:04,015 | INFO] from LMI 02
[2019-08-23 14:06:04,017 | INFO] from LMI 20
[2019-08-23 14:06:04,018 | INFO] from LMI 6e
[2019-08-23 14:06:04,019 | INFO] from LMI 81
[2019-08-23 14:06:04,075 | INFO] from LMI a1
[2019-08-23 14:06:04,114 | INFO] from LMI 4e
[2019-08-23 14:06:04,115 | INFO] from LMI d1
[2019-08-23 14:06:04,117 | INFO] from LMI e6
[2019-08-23 14:06:04,118 | INFO] from LMI f9
[2019-08-23 14:06:04,119 | INFO] from LMI ef
[2019-08-23 14:06:04,150 | INFO] from LMI f7
[2019-08-23 14:06:04,152 | INFO] from LMI 4e
[2019-08-23 14:06:04,153 | INFO] from LMI 02
[2019-08-23 14:06:04,213 | INFO] from LMI 20
[2019-08-23 14:06:04,214 | INFO] from LMI 6e
[2019-08-23 14:06:04,215 | INFO] from LMI 81
[2019-08-23 14:06:04,216 | INFO] from LMI a1
[2019-08-23 14:06:04,218 | INFO] from LMI 4e
[2019-08-23 14:06:04,219 | INFO] from LMI d1
[2019-08-23 14:06:04,220 | INFO] from LMI e6
[2019-08-23 14:06:04,221 | INFO] from LMI f9
[2019-08-23 14:06:04,300 | INFO] from LMI ef
[2019-08-23 14:06:04,312 | INFO] from LMI f7
[2019-08-23 14:06:04,313 | INFO] from LMI 4e
[2019-08-23 14:06:04,314 | INFO] from LMI 02
[2019-08-23 14:06:04,315 | INFO] from LMI 20
[2019-08-23 14:06:04,317 | INFO] from LMI 6e
[2019-08-23 14:06:04,318 | INFO] from LMI 81
[2019-08-23 14:06:04,319 | INFO] from LMI a1
[2019-08-23 14:06:04,412 | INFO] from LMI 4e
[2019-08-23 14:06:04,415 | INFO] from LMI d1
[2019-08-23 14:06:04,416 | INFO] from LMI e6
[2019-08-23 14:06:04,417 | INFO] from LMI f9
[2019-08-23 14:06:04,417 | INFO] from LMI ef
[2019-08-23 14:06:04,418 | INFO] from LMI f7
[2019-08-23 14:06:04,419 | INFO] from LMI 4e
[2019-08-23 14:06:04,420 | INFO] from LMI 02
[2019-08-23 14:06:04,510 | INFO] from LMI 20
[2019-08-23 14:06:04,511 | INFO] from LMI 6e
[2019-08-23 14:06:04,512 | INFO] from LMI 81
[2019-08-23 14:06:04,513 | INFO] from LMI a1
[2019-08-23 14:06:04,514 | INFO] from LMI 4e
[2019-08-23 14:06:04,514 | INFO] from LMI d1
[2019-08-23 14:06:04,515 | INFO] from LMI e6
[2019-08-23 14:06:04,515 | INFO] from LMI f9
[2019-08-23 14:06:04,604 | INFO] from LMI ef
[2019-08-23 14:06:04,612 | INFO] from LMI f7
[2019-08-23 14:06:04,613 | INFO] from LMI 4e
[2019-08-23 14:06:04,614 | INFO] from LMI 02
[2019-08-23 14:06:04,615 | INFO] from LMI 20
[2019-08-23 14:06:04,616 | INFO] from LMI 6e
[2019-08-23 14:06:04,617 | INFO] from LMI 81
[2019-08-23 14:06:04,618 | INFO] from LMI a1
[2019-08-23 14:06:04,715 | INFO] from LMI 4e
[2019-08-23 14:06:04,716 | INFO] from LMI d1
[2019-08-23 14:06:04,717 | INFO] from LMI e6
[2019-08-23 14:06:04,718 | INFO] from LMI f9
[2019-08-23 14:06:04,718 | INFO] from LMI ef
[2019-08-23 14:06:04,719 | INFO] from LMI f7
[2019-08-23 14:06:04,721 | INFO] from LMI 4e
[2019-08-23 14:06:04,721 | INFO] from LMI 02
[2019-08-23 14:06:04,814 | INFO] from LMI 20
[2019-08-23 14:06:04,815 | INFO] from LMI 6e
[2019-08-23 14:06:04,816 | INFO] from LMI 81
[2019-08-23 14:06:04,817 | INFO] from LMI a1
[2019-08-23 14:06:04,818 | INFO] from LMI 4e
[2019-08-23 14:06:04,819 | INFO] from LMI d1
[2019-08-23 14:06:04,820 | INFO] from LMI e6
[2019-08-23 14:06:04,821 | INFO] from LMI f9
[2019-08-23 14:06:04,903 | INFO] from LMI ef
[2019-08-23 14:06:04,913 | INFO] from LMI f7
[2019-08-23 14:06:04,914 | INFO] from LMI 4e
[2019-08-23 14:06:04,915 | INFO] from LMI 02
[2019-08-23 14:06:04,916 | INFO] from LMI 20
[2019-08-23 14:06:04,917 | INFO] from LMI 6e
[2019-08-23 14:06:04,919 | INFO] from LMI 81
[2019-08-23 14:06:04,920 | INFO] from LMI a1
[2019-08-23 14:06:05,012 | INFO] from LMI 4e
[2019-08-23 14:06:05,015 | INFO] from LMI d1
[2019-08-23 14:06:05,016 | INFO] from LMI e6
[2019-08-23 14:06:05,018 | INFO] from LMI f9
[2019-08-23 14:06:05,018 | INFO] from LMI ef
[2019-08-23 14:06:05,019 | INFO] from LMI f7
[2019-08-23 14:06:05,020 | INFO] from LMI 4e
[2019-08-23 14:06:05,022 | INFO] from LMI 02
[2019-08-23 14:06:05,103 | INFO] from LMI 20
[2019-08-23 14:06:05,113 | INFO] from LMI 6e
[2019-08-23 14:06:05,114 | INFO] from LMI 81
[2019-08-23 14:06:05,115 | INFO] from LMI a1
[2019-08-23 14:06:05,116 | INFO] from LMI 4e
[2019-08-23 14:06:05,117 | INFO] from LMI d1
[2019-08-23 14:06:05,118 | INFO] from LMI e6
[2019-08-23 14:06:05,119 | INFO] from LMI f9
[2019-08-23 14:06:05,218 | INFO] from LMI ef
[2019-08-23 14:06:05,226 | INFO] from LMI f7
[2019-08-23 14:06:05,228 | INFO] from LMI 4e
[2019-08-23 14:06:05,228 | INFO] from LMI 02
[2019-08-23 14:06:05,229 | INFO] from LMI 20
[2019-08-23 14:06:05,230 | INFO] from LMI 6e
[2019-08-23 14:06:05,231 | INFO] from LMI 81
[2019-08-23 14:06:05,233 | INFO] from LMI a1
[2019-08-23 14:06:05,301 | INFO] from LMI 4e
[2019-08-23 14:06:05,313 | INFO] from LMI d1
[2019-08-23 14:06:05,315 | INFO] from LMI e6
[2019-08-23 14:06:05,317 | INFO] from LMI f9
[2019-08-23 14:06:05,318 | INFO] from LMI ef
[2019-08-23 14:06:05,319 | INFO] from LMI f7
[2019-08-23 14:06:05,362 | INFO] from LMI 4e
[2019-08-23 14:06:05,364 | INFO] from LMI 02
[2019-08-23 14:06:05,408 | INFO] from LMI 20
[2019-08-23 14:06:05,412 | INFO] from LMI 6e
[2019-08-23 14:06:05,413 | INFO] from LMI 81
[2019-08-23 14:06:05,414 | INFO] from LMI a1
[2019-08-23 14:06:05,414 | INFO] from LMI 4e
[2019-08-23 14:06:05,415 | INFO] from LMI d1
[2019-08-23 14:06:05,416 | INFO] from LMI e6
[2019-08-23 14:06:05,417 | INFO] from LMI f9
[2019-08-23 14:06:05,509 | INFO] from LMI ef
[2019-08-23 14:06:05,513 | INFO] from LMI f7
[2019-08-23 14:06:05,514 | INFO] from LMI 4e
[2019-08-23 14:06:05,515 | INFO] from LMI 02
[2019-08-23 14:06:05,516 | INFO] from LMI 20
[2019-08-23 14:06:05,517 | INFO] from LMI 6e
[2019-08-23 14:06:05,518 | INFO] from LMI 81
[2019-08-23 14:06:05,518 | INFO] from LMI a1
[2019-08-23 14:06:05,615 | INFO] from LMI 4f
[2019-08-23 14:06:05,616 | INFO] from LMI d1
[2019-08-23 14:06:05,618 | INFO] from LMI e6
[2019-08-23 14:06:05,619 | INFO] from LMI f9
[2019-08-23 14:06:05,620 | INFO] from LMI ef
[2019-08-23 14:06:05,666 | INFO] from LMI f7
[2019-08-23 14:06:05,666 | INFO] from LMI 4f
[2019-08-23 14:06:05,667 | INFO] from LMI 02
[2019-08-23 14:06:05,717 | INFO] from LMI 20
[2019-08-23 14:06:05,718 | INFO] from LMI 6e
[2019-08-23 14:06:05,719 | INFO] from LMI 81
[2019-08-23 14:06:05,720 | INFO] from LMI a1
[2019-08-23 14:06:05,721 | INFO] from LMI 4e
[2019-08-23 14:06:05,723 | INFO] from LMI d1
[2019-08-23 14:06:05,724 | INFO] from LMI e6
[2019-08-23 14:06:05,726 | INFO] from LMI f9
[2019-08-23 14:06:05,812 | INFO] from LMI ef
[2019-08-23 14:06:05,813 | INFO] from LMI f7
[2019-08-23 14:06:05,813 | INFO] from LMI 4e
[2019-08-23 14:06:05,815 | INFO] from LMI 02
[2019-08-23 14:06:05,816 | INFO] from LMI 20
[2019-08-23 14:06:05,817 | INFO] from LMI 6e
[2019-08-23 14:06:05,817 | INFO] from LMI 81
[2019-08-23 14:06:05,818 | INFO] from LMI a1
[2019-08-23 14:06:05,902 | INFO] from LMI 4f
[2019-08-23 14:06:05,916 | INFO] from LMI d1
[2019-08-23 14:06:05,917 | INFO] from LMI e6
[2019-08-23 14:06:05,918 | INFO] from LMI f9
[2019-08-23 14:06:05,919 | INFO] from LMI ef
[2019-08-23 14:06:05,921 | INFO] from LMI f7
[2019-08-23 14:06:05,958 | INFO] from LMI 4e
[2019-08-23 14:06:05,959 | INFO] from LMI 02
[2019-08-23 14:06:06,012 | INFO] from LMI 20
[2019-08-23 14:06:06,013 | INFO] from LMI 6e
[2019-08-23 14:06:06,014 | INFO] from LMI 81
[2019-08-23 14:06:06,015 | INFO] from LMI a1
[2019-08-23 14:06:06,016 | INFO] from LMI 4e
[2019-08-23 14:06:06,018 | INFO] from LMI d1
[2019-08-23 14:06:06,018 | INFO] from LMI e6
[2019-08-23 14:06:06,019 | INFO] from LMI f9
[2019-08-23 14:06:06,111 | INFO] from LMI ef
[2019-08-23 14:06:06,117 | INFO] from LMI f7
[2019-08-23 14:06:06,118 | INFO] from LMI 4e
[2019-08-23 14:06:06,118 | INFO] from LMI 02
[2019-08-23 14:06:06,119 | INFO] from LMI 20
[2019-08-23 14:06:06,157 | INFO] from LMI 6e
[2019-08-23 14:06:06,158 | INFO] from LMI 81
[2019-08-23 14:06:06,158 | INFO] from LMI a1
[2019-08-23 14:06:06,215 | INFO] from LMI 4e
[2019-08-23 14:06:06,218 | INFO] from LMI d1
[2019-08-23 14:06:06,219 | INFO] from LMI e6
[2019-08-23 14:06:06,220 | INFO] from LMI f9
[2019-08-23 14:06:06,221 | INFO] from LMI ef
[2019-08-23 14:06:06,222 | INFO] from LMI f7
[2019-08-23 14:06:06,223 | INFO] from LMI 4e
[2019-08-23 14:06:06,225 | INFO] from LMI 02
[2019-08-23 14:06:06,313 | INFO] from LMI 20
[2019-08-23 14:06:06,318 | INFO] from LMI 6e
[2019-08-23 14:06:06,319 | INFO] from LMI 81
[2019-08-23 14:06:06,320 | INFO] from LMI a1
[2019-08-23 14:06:06,321 | INFO] from LMI 4f
[2019-08-23 14:06:06,322 | INFO] from LMI d1
[2019-08-23 14:06:06,323 | INFO] from LMI e6
[2019-08-23 14:06:06,324 | INFO] from LMI f9
[2019-08-23 14:06:06,397 | INFO] from LMI ef
[2019-08-23 14:06:06,412 | INFO] from LMI f7
[2019-08-23 14:06:06,413 | INFO] from LMI 4f
[2019-08-23 14:06:06,414 | INFO] from LMI 02
[2019-08-23 14:06:06,415 | INFO] from LMI 20
[2019-08-23 14:06:06,416 | INFO] from LMI 6e
[2019-08-23 14:06:06,460 | INFO] from LMI 81
[2019-08-23 14:06:06,462 | INFO] from LMI a1
[2019-08-23 14:06:06,514 | INFO] from LMI 4f
[2019-08-23 14:06:06,515 | INFO] from LMI d1
[2019-08-23 14:06:06,516 | INFO] from LMI e6
[2019-08-23 14:06:06,518 | INFO] from LMI f9
[2019-08-23 14:06:06,519 | INFO] from LMI ef
[2019-08-23 14:06:06,520 | INFO] from LMI f7
[2019-08-23 14:06:06,521 | INFO] from LMI 4f
[2019-08-23 14:06:06,522 | INFO] from LMI 02
[2019-08-23 14:06:06,614 | INFO] from LMI 20
[2019-08-23 14:06:06,615 | INFO] from LMI 6e
[2019-08-23 14:06:06,616 | INFO] from LMI 81
[2019-08-23 14:06:06,617 | INFO] from LMI a1
[2019-08-23 14:06:06,618 | INFO] from LMI 4f
[2019-08-23 14:06:06,619 | INFO] from LMI d1
[2019-08-23 14:06:06,620 | INFO] from LMI e6
[2019-08-23 14:06:06,621 | INFO] from LMI f9
[2019-08-23 14:06:06,717 | INFO] from LMI ef
[2019-08-23 14:06:06,719 | INFO] from LMI f7
[2019-08-23 14:06:06,720 | INFO] from LMI 4e
[2019-08-23 14:06:06,721 | INFO] from LMI 02
[2019-08-23 14:06:06,722 | INFO] from LMI 20
[2019-08-23 14:06:06,724 | INFO] from LMI 6e
[2019-08-23 14:06:06,725 | INFO] from LMI 81
[2019-08-23 14:06:06,727 | INFO] from LMI a1
[2019-08-23 14:06:06,815 | INFO] from LMI 4e
[2019-08-23 14:06:06,815 | INFO] from LMI d1
[2019-08-23 14:06:06,816 | INFO] from LMI e6
[2019-08-23 14:06:06,817 | INFO] from LMI f9
[2019-08-23 14:06:06,818 | INFO] from LMI ef
[2019-08-23 14:06:06,818 | INFO] from LMI f7
[2019-08-23 14:06:06,819 | INFO] from LMI 4e
[2019-08-23 14:06:06,820 | INFO] from LMI 02
[2019-08-23 14:06:06,911 | INFO] from LMI 20
[2019-08-23 14:06:06,913 | INFO] from LMI 6e
[2019-08-23 14:06:06,914 | INFO] from LMI 81
[2019-08-23 14:06:06,915 | INFO] from LMI a1
[2019-08-23 14:06:06,916 | INFO] from LMI 4e
[2019-08-23 14:06:06,917 | INFO] from LMI d1
[2019-08-23 14:06:06,918 | INFO] from LMI e6
[2019-08-23 14:06:06,919 | INFO] from LMI f9
[2019-08-23 14:06:07,003 | INFO] from LMI ef
[2019-08-23 14:06:07,016 | INFO] from LMI f7
[2019-08-23 14:06:07,017 | INFO] from LMI 4e
[2019-08-23 14:06:07,018 | INFO] from LMI 02
[2019-08-23 14:06:07,019 | INFO] from LMI 20
[2019-08-23 14:06:07,020 | INFO] from LMI 6e
[2019-08-23 14:06:07,021 | INFO] from LMI 81
[2019-08-23 14:06:07,022 | INFO] from LMI a1
[2019-08-23 14:06:07,111 | INFO] from LMI 4f
[2019-08-23 14:06:07,113 | INFO] from LMI d1
[2019-08-23 14:06:07,114 | INFO] from LMI e6
[2019-08-23 14:06:07,115 | INFO] from LMI f9
[2019-08-23 14:06:07,115 | INFO] from LMI ef
[2019-08-23 14:06:07,116 | INFO] from LMI f7
